sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
1548,False,numeric_mismatch,0.0,23,46,0.35294117647058826,0.6,0.25,5,12,3,3,0.21240590512752533,0.6121566295623779,0.35
1549,False,choice,1.0,E,D,0.375,0.75,0.25,4,12,3,3,0.2537803649902344,0.7649118304252625,0.35
1550,False,choice,1.0,D),C,0.375,1.0,0.23076923076923078,3,13,3,3,0.29530754685401917,0.5303700566291809,0.35
1551,False,numeric_mismatch,0.0,48,24,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.34269535541534424,0.6952396035194397,0.35
1552,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.0
1553,False,numeric_mismatch,0.0,34,8,0.5263157894736842,0.8333333333333334,0.38461538461538464,6,13,5,5,0.34875044226646423,0.7869760990142822,0.35
1554,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.0
1555,False,exact,0.3,D) 16 g,B,0.4761904761904762,0.5555555555555556,0.4166666666666667,9,12,5,5,0.24158507585525513,0.6651105284690857,0.35
1556,False,numeric_mismatch,0.0,3,6,0.4,1.0,0.25,3,12,3,3,0.44965028762817383,0.7461350560188293,0.35
1557,True,exact,0.7,D) An equilateral triangle,A,0.625,1.0,0.45454545454545453,5,11,5,5,0.4941518008708954,0.8048099279403687,0.35
1558,False,choice,1.0,C),E,0.375,0.75,0.25,4,12,3,3,0.3098318874835968,0.6712831854820251,0.35
1559,False,numeric_mismatch,0.0,400,750,0.4,1.0,0.25,3,12,3,3,0.40023961663246155,0.6633815765380859,0.35
1560,False,choice,1.0,C),E,0.22222222222222224,0.5,0.14285714285714285,4,14,2,2,0.21887966990470886,0.4771387577056885,0.35
1561,False,numeric_mismatch,0.0,16,13,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.23684170842170715,0.5566319227218628,0.35
1562,False,numeric_mismatch,0.0,16,64,0.5,1.0,0.3333333333333333,4,12,4,4,0.4377847909927368,0.7537136673927307,0.35
1563,False,numeric_mismatch,0.0,21,56,0.7000000000000001,1.0,0.5384615384615384,7,13,7,7,0.40415528416633606,0.8132608532905579,0.35
1564,True,numeric_exact,1.0,4,4,0.25,0.5,0.16666666666666666,4,12,2,2,0.20620112121105194,0.49076467752456665,0.35
1565,False,numeric_mismatch,0.0,2,20,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.36640119552612305,0.7072836756706238,0.35
1566,False,exact,0.3,52 cm²,D,0.5,0.75,0.375,4,8,3,3,0.30046290159225464,0.7940726280212402,0.35
1567,False,choice,1.0,B),D,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.3472841680049896,0.6917073726654053,0.35
1568,True,exact,0.7,C) 1.5 m,C,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.33466988801956177,0.7781792283058167,0.35
1569,True,choice,1.0,C,C,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.3368667960166931,0.666404664516449,0.35
1570,False,exact,0.3,60 kg,E,0.7000000000000001,0.875,0.5833333333333334,8,12,7,7,0.43122637271881104,0.8482130169868469,0.35
1571,False,exact,0.3,"B) 1, 3, 6",D,0.25,0.6666666666666666,0.15384615384615385,3,13,2,2,0.24640247225761414,0.4372859299182892,0.35
1572,True,choice,1.0,B,B,0.6666666666666666,1.0,0.5,6,12,6,6,0.4193767309188843,0.9164014458656311,0.35
1573,False,exact,0.3,C) 24 cm²,D,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.35121816396713257,0.8337620496749878,0.35
1574,False,choice,1.0,B,A,0.3529411764705882,0.75,0.23076923076923078,4,13,3,3,0.40074747800827026,0.8365168571472168,0.35
1575,False,numeric_mismatch,0.0,3,4,0.5,1.0,0.3333333333333333,4,12,4,4,0.28276658058166504,0.6277545690536499,0.35
1576,True,numeric_exact,1.0,3,3,0.3333333333333333,0.5,0.25,6,12,3,3,0.2518436014652252,0.6522940397262573,0.35
1577,True,choice,1.0,C,C,0.5,1.0,0.3333333333333333,4,12,4,4,0.41398176550865173,0.7380273342132568,0.35
1578,False,exact,0.3,5 cm,E,0.6363636363636364,0.875,0.5,8,14,7,7,0.318196564912796,0.6393507719039917,0.35
1579,True,choice,1.0,D,D,0.26666666666666666,0.6666666666666666,0.16666666666666666,3,12,2,2,0.3038336932659149,0.5973420143127441,0.35
1580,False,numeric_mismatch,0.0,33,6,0.22222222222222224,0.5,0.14285714285714285,4,14,2,2,0.2253631204366684,0.44228553771972656,0.35
1581,False,numeric_mismatch,0.0,48,7,0.9333333333333333,1.0,0.875,7,8,7,7,0.44353988766670227,0.6852750182151794,0.35
1582,False,exact,0.3,B) 400 m,C,0.4,1.0,0.25,3,12,3,3,0.2998849153518677,0.5166961550712585,0.35
1583,False,numeric_mismatch,0.0,2,4,0.5,1.0,0.3333333333333333,4,12,4,4,0.2739622890949249,0.8059101104736328,0.35
1584,False,numeric_mismatch,0.0,2,4,0.11764705882352941,0.2,0.08333333333333333,5,12,1,1,0.22708354890346527,0.47066235542297363,0.35
1585,False,numeric_mismatch,0.0,3,4,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.27139824628829956,0.7520211935043335,0.35
1586,True,choice,1.0,D,D,0.5,1.0,0.3333333333333333,4,12,4,4,0.33411940932273865,0.7916880249977112,0.35
1587,False,choice,1.0,D,C,0.3,0.42857142857142855,0.23076923076923078,7,13,3,3,0.2522900402545929,0.6808797717094421,0.35
1588,False,numeric_mismatch,0.0,6,30,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.5185156464576721,0.9221397638320923,0.35
1589,False,choice,1.0,E,C,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.38626813888549805,0.6929579973220825,0.35
1590,False,numeric_mismatch,0.0,10,7,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.3353467881679535,0.6170298457145691,0.35
1591,True,numeric_exact,1.0,3,3,0.38095238095238093,1.0,0.23529411764705882,4,17,4,4,0.30017632246017456,0.7655351161956787,0.35
1592,False,numeric_mismatch,0.0,6,12,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.32798802852630615,0.5463590025901794,0.35
1593,False,numeric_mismatch,0.0,3,6,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.25223228335380554,0.7410792112350464,0.35
1594,False,choice,1.0,C,D,0.5,1.0,0.3333333333333333,4,12,4,4,0.40636730194091797,0.720015287399292,0.35
1595,False,numeric_mismatch,0.0,301,0,0.23529411764705882,0.4,0.16666666666666666,5,12,2,2,0.16850604116916656,0.4478091597557068,0.35
1596,False,exact,0.3,C) 48 cm,D,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.46773383021354675,0.872593879699707,0.35
1597,False,numeric_mismatch,0.0,4,3,0.5,1.0,0.3333333333333333,4,12,4,4,0.37722644209861755,0.7094517350196838,0.35
1598,False,choice,1.0,C),B,0.4444444444444444,0.6666666666666666,0.3333333333333333,3,6,2,2,0.20067772269248962,0.41594764590263367,0.35
1599,False,choice,1.0,E,B,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.354535847902298,0.6759302020072937,0.35
1600,True,choice,1.0,B,B,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,0.3055126368999481,0.49094170331954956,0.35
1601,True,numeric_rounded,0.85,6,7,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.41700708866119385,0.8497970700263977,0.35
1602,False,numeric_mismatch,0.0,18,29,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.40818896889686584,0.9567154049873352,0.35
1603,False,choice,1.0,D,B,0.8571428571428571,1.0,0.75,6,8,6,6,0.3506656587123871,0.6965806484222412,0.35
1604,False,choice,1.0,B,C,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.2730065882205963,0.7045921087265015,0.35
1605,False,numeric_mismatch,0.0,3,2,0.5,1.0,0.3333333333333333,3,9,3,3,0.3726215660572052,0.5948454737663269,0.35
1606,True,exact,0.7,B) 18 cm,B,0.4444444444444444,0.6666666666666666,0.3333333333333333,6,12,4,4,0.2766517698764801,0.7320569157600403,0.35
1607,False,exact,0.3,E) 6 kg,D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.21518300473690033,0.7904134392738342,0.35
1608,False,choice,1.0,C,E,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.310094952583313,0.6687055826187134,0.35
1609,False,placeholder,0.0,insufficient information,10,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.0
1610,True,exact,0.7,insufficient information,A,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.377709299325943,0.7515206336975098,0.35
1611,False,numeric_mismatch,0.0,10,12,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.3667588531970978,0.7804136276245117,0.35
1612,True,exact,0.7,C) 20 cm,C,0.5,1.0,0.3333333333333333,4,12,4,4,0.4249812662601471,0.7541444897651672,0.35
1613,False,exact,0.3,B) only green,C,0.6666666666666666,1.0,0.5,6,12,6,6,0.46474382281303406,0.7505903840065002,0.35
1614,False,numeric_mismatch,0.0,1,3,0.4,1.0,0.25,3,12,3,3,0.34210532903671265,0.5851699709892273,0.35
1615,True,exact,0.7,D) only 3 or 7,D,0.608695652173913,0.7,0.5384615384615384,10,13,7,7,0.30956825613975525,0.7235357761383057,0.35
1616,False,numeric_mismatch,0.0,6,10,0.3,0.42857142857142855,0.23076923076923078,7,13,3,3,0.2528507709503174,0.77397620677948,0.35
1617,False,numeric_mismatch,0.0,30,22,0.4,1.0,0.25,3,12,3,3,0.38871052861213684,0.6856979727745056,0.35
1618,False,choice,1.0,A,C,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.3865692913532257,0.709176778793335,0.35
1619,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.0
1620,False,numeric_mismatch,0.0,3,4,0.5,1.0,0.3333333333333333,4,12,4,4,0.2511533498764038,0.6101450324058533,0.35
1621,False,exact,0.3,B) 20 cm^2,E,0.6666666666666666,1.0,0.5,6,12,6,6,0.5293713212013245,0.8195722103118896,0.35
1622,False,numeric_mismatch,0.0,1,2,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.33068421483039856,0.7435030341148376,0.35
1623,True,numeric_exact,1.0,2,2,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.3462696373462677,0.8200435042381287,0.35
1624,False,exact,0.3,C) C,B,0.4,1.0,0.25,3,12,3,3,0.26537495851516724,0.5100720524787903,0.35
1625,False,choice,1.0,B,A,0.4,1.0,0.25,3,12,3,3,0.3122791051864624,0.6334502100944519,0.35
1626,False,exact,0.3,D) D,C,0.5,1.0,0.3333333333333333,4,12,4,4,0.2775322198867798,0.7940769791603088,0.35
1627,False,choice,1.0,B),E,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.3221629858016968,0.7074558138847351,0.35
1628,True,numeric_exact,1.0,6,6,0.4,0.6666666666666666,0.2857142857142857,6,14,4,4,0.27421364188194275,0.6908689141273499,0.35
1629,True,exact,0.7,45 cm,C,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.47617170214653015,0.8975540995597839,0.35
1630,False,numeric_mismatch,0.0,3,9,0.5714285714285715,1.0,0.4,4,10,4,4,0.3556613028049469,0.6865090131759644,0.35
1631,False,numeric_mismatch,0.0,0,13,0.45454545454545453,0.5,0.4166666666666667,10,12,5,5,0.3098008334636688,0.7173163890838623,0.35
1632,False,choice,1.0,C,E,0.375,1.0,0.23076923076923078,3,13,3,3,0.31786349415779114,0.6491825580596924,0.35
1633,False,numeric_mismatch,0.0,6,2,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,0.41411903500556946,0.5960453748703003,0.35
1634,False,choice,1.0,D,A,0.5,1.0,0.3333333333333333,4,12,4,4,0.3623974621295929,0.9272294044494629,0.35
1635,True,numeric_exact,1.0,3,3,0.6,1.0,0.42857142857142855,6,14,6,6,0.3450738191604614,0.787223219871521,0.35
1636,False,exact,0.3,C) \(\frac{3}{4}\),B,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.39300408959388733,0.7616173624992371,0.35
1637,True,exact,0.7,D) 100 cm,D,0.6666666666666666,1.0,0.5,6,12,6,6,0.42796972393989563,0.7877412438392639,0.35
1638,False,choice,1.0,E,D,0.21052631578947367,0.3333333333333333,0.15384615384615385,6,13,2,2,0.15196667611598969,0.5617337226867676,0.35
1639,False,exact,0.3,51 cm²,A,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.4410827159881592,0.7956112027168274,0.35
1640,False,choice,1.0,E,A,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.29582059383392334,0.8002136945724487,0.35
1641,False,numeric_mismatch,0.0,10,6,0.5454545454545454,1.0,0.375,6,16,6,6,0.27724966406822205,0.578187882900238,0.35
1642,False,numeric_mismatch,0.0,4,13,0.4,1.0,0.25,3,12,3,3,0.25070440769195557,0.6546096801757812,0.35
1643,True,exact,0.7,"C) one triangle, one square",C,0.5,1.0,0.3333333333333333,4,12,4,4,0.3236680030822754,0.7362953424453735,0.35
1644,False,numeric_mismatch,0.0,"1, 8, 4",284,0.5,1.0,0.3333333333333333,4,12,4,4,0.3754047453403473,0.6568820476531982,0.35
1645,False,choice,1.0,D,E,0.375,0.75,0.25,4,12,3,3,0.3013151288032532,0.6458607316017151,0.35
1646,False,numeric_mismatch,0.0,0,3,0.5,1.0,0.3333333333333333,4,12,4,4,0.446001797914505,0.7417402863502502,0.35
1647,False,choice,1.0,B,C,0.4,1.0,0.25,3,12,3,3,0.34730279445648193,0.7674269080162048,0.35
1648,True,numeric_exact,1.0,18,18,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.2682397961616516,0.6822611093521118,0.35
1649,True,choice,1.0,B,B,0.4761904761904762,0.625,0.38461538461538464,8,13,5,5,0.22702312469482422,0.7633407711982727,0.35
1650,True,exact,0.7,E) 72 cm,E,0.5,1.0,0.3333333333333333,4,12,4,4,0.4533440172672272,0.949753999710083,0.35
1651,True,exact,0.7,B) Wednesday,D,0.5714285714285715,1.0,0.4,4,10,4,4,0.31829315423965454,0.6175913214683533,0.35
1652,True,exact,0.7,B) 10 cm,C,0.6666666666666666,1.0,0.5,5,10,5,5,0.41776320338249207,0.8240636587142944,0.35
1653,False,numeric_mismatch,0.0,2,13,0.5,1.0,0.3333333333333333,4,12,4,4,0.40134409070014954,0.8956311345100403,0.35
1654,False,numeric_mismatch,0.0,3,2,0.5,1.0,0.3333333333333333,4,12,4,4,0.34545668959617615,0.7074533700942993,0.35
1655,False,choice,1.0,D,E,0.625,1.0,0.45454545454545453,5,11,5,5,0.34630969166755676,0.6644492149353027,0.35
1656,False,numeric_mismatch,0.0,4,5,0.25,0.6666666666666666,0.15384615384615385,3,13,2,2,0.22999919950962067,0.6432052254676819,0.35
1657,False,choice,1.0,B,E,0.26666666666666666,0.6666666666666666,0.16666666666666666,3,12,2,2,0.23307204246520996,0.5828099250793457,0.35
1658,False,numeric_mismatch,0.0,10,21,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.3488483428955078,0.722503662109375,0.35
1659,True,numeric_exact,1.0,0,0,0.33333333333333337,0.6,0.23076923076923078,5,13,3,3,0.24456782639026642,0.5120586156845093,0.35
1660,False,choice,1.0,B,A,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.3607803285121918,0.7500608563423157,0.35
1661,False,choice,1.0,D,C,0.5263157894736842,0.5555555555555556,0.5,9,10,5,5,0.28337419033050537,0.685627818107605,0.35
1662,False,exact,0.3,B) 168 cm,D,0.375,1.0,0.23076923076923078,3,13,3,3,0.2889707386493683,0.7232329249382019,0.35
1663,True,choice,1.0,B,B,0.11764705882352941,0.25,0.07692307692307693,4,13,1,1,0.23449280858039856,0.36464640498161316,0.35
1664,False,choice,1.0,E,D,0.4,1.0,0.25,3,12,3,3,0.2796175479888916,0.6919633150100708,0.35
1665,True,choice,1.0,C,C,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.22664324939250946,0.5262845754623413,0.35
1666,False,choice,1.0,C,E,0.375,0.75,0.25,4,12,3,3,0.30054596066474915,0.6463140249252319,0.35
1667,False,exact,1.0,Triangle,D,0.2222222222222222,0.4,0.15384615384615385,5,13,2,2,0.23282653093338013,0.5936040878295898,0.35
1668,False,numeric_mismatch,0.0,4,8,0.4,1.0,0.25,3,12,3,3,0.2658771276473999,0.5697954893112183,0.35
1669,False,numeric_mismatch,0.0,43,9,0.625,1.0,0.45454545454545453,5,11,5,5,0.39761820435523987,0.6846286654472351,0.35
1670,False,choice,1.0,D,A,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,6,4,4,0.3776737451553345,0.9019507765769958,0.35
1671,False,choice,1.0,A,B,0.6666666666666666,1.0,0.5,6,12,6,6,0.33892887830734253,0.6050694584846497,0.35
1672,True,exact,0.7,B) 10 cm,C,0.5,1.0,0.3333333333333333,4,12,4,4,0.2901441156864166,0.823773205280304,0.35
1673,False,numeric_mismatch,0.0,4,9,0.375,1.0,0.23076923076923078,3,13,3,3,0.4191431999206543,0.6460718512535095,0.35
1674,True,choice,1.0,D,D,0.5454545454545454,1.0,0.375,3,8,3,3,0.34240639209747314,0.6680102944374084,0.35
1675,False,numeric_mismatch,0.0,21,41,0.761904761904762,1.0,0.6153846153846154,8,13,8,8,0.2764299511909485,0.5943078994750977,0.35
1676,False,exact,0.3,96 g,E,0.9090909090909091,1.0,0.8333333333333334,10,12,10,10,0.40552547574043274,0.8519474267959595,0.35
1677,False,numeric_mismatch,0.0,1,2,0.3157894736842105,0.5,0.23076923076923078,6,13,3,3,0.25675931572914124,0.43024203181266785,0.35
1678,True,choice,1.0,B,B,0.4,0.5,0.3333333333333333,8,12,4,4,0.26775622367858887,0.4894743263721466,0.35
1679,False,numeric_mismatch,0.0,20,26,0.8,1.0,0.6666666666666666,8,12,8,8,0.36140957474708557,0.9083460569381714,0.35
1680,False,choice,1.0,A,E,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.3143381178379059,0.5773968696594238,0.35
1681,False,numeric_mismatch,0.0,5,7,0.3333333333333333,0.75,0.21428571428571427,4,14,3,3,0.27106615900993347,0.41699615120887756,0.35
1682,False,choice,1.0,B,D,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.26519161462783813,0.6710324287414551,0.35
1683,False,exact,0.3,"D) 1,55",C,0.4444444444444444,0.8,0.3076923076923077,5,13,4,4,0.3788711130619049,0.6316521167755127,0.35
1684,True,numeric_exact,1.0,6,6,0.8,1.0,0.6666666666666666,8,12,8,8,0.3434104919433594,0.7674352526664734,0.35
1685,False,numeric_mismatch,0.0,4.5,1.5,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.30327528715133667,0.9341253638267517,0.35
1686,True,numeric_rounded,0.9,19,21,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.3224363327026367,0.8685083389282227,0.35
1687,False,exact,0.3,B) 2h 59m,D,0.3,0.5,0.21428571428571427,6,14,3,3,0.2045924812555313,0.42687663435935974,0.35
1688,False,choice,1.0,E,A,0.31578947368421056,0.75,0.2,4,15,3,3,0.2845558822154999,0.8304691314697266,0.35
1689,False,choice,1.0,E,A,0.26666666666666666,0.6666666666666666,0.16666666666666666,3,12,2,2,0.3042415976524353,0.6949704885482788,0.35
1690,True,choice,1.0,B,B,0.26666666666666666,0.6666666666666666,0.16666666666666666,3,12,2,2,0.23759542405605316,0.43869003653526306,0.35
1691,False,exact,0.3,B) (B),E,0.4,1.0,0.25,3,12,3,3,0.4760853052139282,0.799350917339325,0.35
1692,False,numeric_mismatch,0.0,22.5,32,0.6,1.0,0.42857142857142855,6,14,6,6,0.35696712136268616,0.7568625807762146,0.35
1693,False,exact,0.3,B) (B),A,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,0.40184974670410156,0.8664080500602722,0.35
1694,False,numeric_mismatch,0.0,0,52,0.6666666666666666,1.0,0.5,6,12,6,6,0.5229349732398987,0.918286144733429,0.35
1695,False,numeric_mismatch,0.0,15,12,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.36160555481910706,0.7700393199920654,0.35
1696,False,numeric_mismatch,0.0,3,4,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.4206694960594177,0.6632556915283203,0.35
1697,False,choice,1.0,B),D,0.380952380952381,0.5,0.3076923076923077,8,13,4,4,0.25258713960647583,0.5022910237312317,0.35
1698,True,exact,0.7,D) Mango and wafer.,E,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.42127272486686707,0.6471894979476929,0.35
1699,False,numeric_mismatch,0.0,9,4,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.32953184843063354,0.7870298027992249,0.35
1700,True,exact,0.7,"C) a=7, b=5, c=3",C,0.375,1.0,0.23076923076923078,3,13,3,3,0.33256372809410095,0.5689242482185364,0.35
1701,False,exact,1.0,North.,C,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,0.3106573224067688,0.6397416591644287,0.35
1702,False,choice,1.0,E,D,0.5,1.0,0.3333333333333333,4,12,4,4,0.2962988615036011,0.6279991865158081,0.35
1703,False,numeric_mismatch,0.0,3,1,0.16666666666666666,0.3333333333333333,0.1111111111111111,3,9,1,1,0.21453960239887238,0.6332119107246399,0.35
1704,False,choice,1.0,D,E,0.25,0.6666666666666666,0.15384615384615385,3,13,2,2,0.2572883069515228,0.7130156755447388,0.35
1705,True,exact,0.7,D) G,D,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.4268753230571747,0.8489394187927246,0.35
1706,False,numeric_mismatch,0.0,2021,32,0.25,0.5,0.16666666666666666,4,12,2,2,0.21975399553775787,0.5966858267784119,0.35
1707,False,numeric_mismatch,0.0,30,69,0.47058823529411764,0.8,0.3333333333333333,5,12,4,4,0.2804996371269226,0.6062126755714417,0.35
1708,True,choice,1.0,B,B,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.30101290345191956,0.7770581841468811,0.35
1709,False,exact,0.3,only Q,E,0.5,1.0,0.3333333333333333,5,15,5,5,0.3158758282661438,0.7762718796730042,0.35
1710,False,choice,1.0,B,D,0.4,1.0,0.25,3,12,3,3,0.32245171070098877,0.7068061828613281,0.35
1711,False,exact,0.3,20 km,B,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.3824567496776581,0.6740471124649048,0.35
1712,False,choice,1.0,B,D,0.6250000000000001,0.7142857142857143,0.5555555555555556,7,9,5,5,0.3128755986690521,0.5352323651313782,0.35
1713,False,numeric_mismatch,0.0,1,4,0.375,1.0,0.23076923076923078,3,13,3,3,0.4634299576282501,0.9016642570495605,0.35
1714,True,exact,0.7,8.5 cm,C,0.47058823529411764,0.5,0.4444444444444444,8,9,4,4,0.27620041370391846,0.6008852124214172,0.35
1715,False,choice,1.0,C,A,0.588235294117647,0.7142857142857143,0.5,7,10,5,5,0.30858901143074036,0.7530457377433777,0.35
1716,False,choice,1.0,D,E,0.5,1.0,0.3333333333333333,4,12,4,4,0.36440038681030273,0.7205898761749268,0.35
1717,True,choice,1.0,B,B,0.33333333333333337,1.0,0.2,3,15,3,3,0.34928515553474426,0.7008688449859619,0.35
1718,False,numeric_mismatch,0.0,The largest number of pancakes Maurice can make using this recipe is 100.,8,0.8333333333333333,0.9090909090909091,0.7692307692307693,11,13,10,10,0.4191776514053345,0.7294822931289673,0.35
1719,False,choice,1.0,D,A,0.4,1.0,0.25,3,12,3,3,0.5135880708694458,0.8813554048538208,0.35
1720,False,numeric_mismatch,0.0,3,21,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.3766568899154663,0.6399554014205933,0.35
1721,False,choice,1.0,B,C,0.47058823529411764,0.8,0.3333333333333333,5,12,4,4,0.2464875876903534,0.6011465787887573,0.35
1722,False,numeric_mismatch,0.0,2.38,10,0.7000000000000001,0.875,0.5833333333333334,8,12,7,7,0.31388941407203674,0.7714257836341858,0.35
