sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
929,False,numeric_mismatch,0.0,5 e + 12 f + 13 g = 60,60,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
930,False,numeric_mismatch,0.0,3,1,0.8235294117647058,1.0,0.7,7,10,7,7,1.0,1.0000001192092896,0.35
931,False,placeholder,0.0,insufficient information,248,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
932,False,numeric_mismatch,0.0,30,75,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
933,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.35
934,False,numeric_mismatch,0.0,180 degrees,30,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
935,False,exact,0.3,B) B,C,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
936,False,exact,0.3,C) 3,E,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
937,False,exact,0.3,D) 3,E,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
938,False,exact,0.3,"C) up $5,6,7,12$",A,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
939,False,exact,0.3,B) f(x) = -g(x) - 2,C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
940,False,numeric_mismatch,0.0,10,711,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
941,False,exact,0.3,C) √3,D,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
942,False,numeric_mismatch,0.0,5,2,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.0000001192092896,0.35
943,False,exact,0.3,C) up C,A,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
944,False,exact,0.3,B) 570 g,C,0.6,1.0,0.42857142857142855,6,14,6,6,1.0,1.000000238418579,0.35
945,False,numeric_mismatch,0.0,1.72 cm²,8,0.7000000000000001,1.0,0.5384615384615384,7,13,7,7,1.0,1.0000003576278687,0.35
946,False,exact,0.3,C) 8√2,D,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
947,True,exact,0.7,A)100 degrees,D,0.7000000000000001,1.0,0.5384615384615384,7,13,7,7,1.0,1.000000238418579,0.35
948,False,numeric_mismatch,0.0,0,16,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
949,True,numeric_exact,1.0,2,2,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
950,False,exact,0.3,E) √10 cm,D,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
951,False,exact,0.3,B) cos(2β),E,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
952,False,exact,0.3,E) 10,A,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.000000238418579,0.35
953,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
954,False,numeric_mismatch,0.0,8,4,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.000000238418579,0.35
955,False,numeric_mismatch,0.0,300 cm²,400,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
956,False,numeric_mismatch,0.0,XZ = √55,10,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
957,False,numeric_mismatch,0.0,5 square units,25,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
958,False,exact,0.3,D) 2 · 3^5,A,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
959,False,numeric_mismatch,0.0,12 times,3,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
960,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
961,False,exact,0.3,B) up 2,A,0.3636363636363636,1.0,0.2222222222222222,4,18,4,4,1.0,1.000000238418579,0.35
962,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
963,False,exact,0.3,C) 2: 1,E,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
964,False,numeric_mismatch,0.0,x = 5,13,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,1.0,1.000000238418579,0.35
965,False,exact,0.3,B) 1.5π,C,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
966,False,exact,0.3,B) B,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
967,False,numeric_mismatch,0.0,b = -6,-2,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
968,False,numeric_mismatch,0.0,5,1,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
969,False,numeric_mismatch,0.0,The larger number of the two unknown ones is 7.,6,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
970,True,exact,0.7,D) $rac{1}{2}$,D,0.8,1.0,0.6666666666666666,8,12,8,8,1.0,1.0000003576278687,0.35
971,False,exact,0.3,C) 104°,D,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
972,False,numeric_mismatch,0.0,d = 5,4,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000003576278687,0.35
973,False,exact,0.3,B) √7,A,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
974,False,numeric_mismatch,0.0,3,20,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
975,True,numeric_rounded,0.85,18,16,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
976,False,numeric_mismatch,0.0,10,8,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.000000238418579,0.35
977,False,exact,0.3,B) $rac{1}{16}$,D,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
978,False,numeric_mismatch,0.0,61,446,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
979,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
980,False,numeric_mismatch,0.0,6,13,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.000000238418579,0.35
981,True,choice,1.0,D,D,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.0000001192092896,0.35
982,True,exact,0.7,B) $2 \sqrt{13}$,B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
983,True,numeric_exact,1.0,9,9,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
984,False,exact,0.3,B) up $3+2 \pi$,A,0.5714285714285715,1.0,0.4,6,15,6,6,1.0,1.000000238418579,0.35
985,True,exact,0.7,A) $g(x-2)=-f(x)$,A,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
986,False,exact,0.3,B) II,D,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
987,False,exact,0.3,B) 51,D,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.0000003576278687,0.35
988,False,exact,0.3,B) 11 - √2,A,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
989,True,numeric_exact,1.0,3,3,0.6666666666666666,1.0,0.5,5,10,5,5,1.0,1.000000238418579,0.35
990,False,exact,0.3,B) 108°,D,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
991,True,exact,0.7,"E) \frac{1}{4} \cdot \pi""",A,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
992,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
993,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
994,False,exact,0.3,B) B,A,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
995,True,exact,0.7,C) 120°,C,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
996,False,numeric_mismatch,0.0,16,116,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.0000003576278687,0.35
997,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
998,False,numeric_mismatch,0.0,2,1,0.923076923076923,1.0,0.8571428571428571,6,7,6,6,1.0,1.0000001192092896,0.35
999,False,exact,0.3,D) David,C,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.0000003576278687,0.35
1000,False,exact,0.3,B) B,C,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.0000003576278687,0.35
1001,False,numeric_mismatch,0.0,5,25,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1002,False,exact,0.3,B) 10,E,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1003,False,numeric_mismatch,0.0,8,6,0.9473684210526316,1.0,0.9,9,10,9,9,1.0,1.000000238418579,0.35
1004,True,exact,0.7,B) π - α,B,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1005,False,exact,0.3,"At least two of the areas X, Y, Z, and D do not need to be known to determine the area of the parallelogram T.",1,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1006,False,exact,0.3,C) a + b + c < 0,E,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1007,False,numeric_mismatch,0.0,10,19,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0000001192092896,1.000000238418579,0.35
1008,False,exact,0.3,B) B,A,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1009,False,numeric_mismatch,0.0,8 hours,13,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1010,False,numeric_mismatch,0.0,6,5,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.000000238418579,0.35
1011,True,exact,0.7,B) 30 cm^2,C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.000000238418579,0.35
1012,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1013,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
1014,False,numeric_mismatch,0.0,8.5 units,4.8,0.4,1.0,0.25,4,16,4,4,1.0,1.000000238418579,0.35
1015,False,exact,0.3,B) 2√3,C,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1016,False,exact,0.3,B) 71,E,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.0000003576278687,0.35
1017,False,exact,0.3,A) E_{x} = E_{y} and Vol(E_{x}) = Vol(E_{y}),C,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.0000001192092896,0.35
1018,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
1019,False,numeric_mismatch,0.0,10,5,0.5714285714285715,1.0,0.4,6,15,6,6,1.0,1.000000238418579,0.35
1020,False,exact,0.3,D) D,E,0.7272727272727273,1.0,0.5714285714285714,8,14,8,8,1.0,1.000000238418579,0.35
1021,False,numeric_mismatch,0.0,5,10,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.0000003576278687,0.35
1022,False,exact,0.3,D) D,E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1023,False,exact,0.3,B) B,A,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1024,False,numeric_mismatch,0.0,6,4,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1025,False,exact,0.3,C) 90°,E,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0000001192092896,1.000000238418579,0.35
1026,False,exact,0.3,C) C,A,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000001192092896,0.35
1027,False,numeric_mismatch,0.0,16,64,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1028,False,exact,0.3,B) It is 3-times as big.,D,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1029,False,numeric_mismatch,0.0,The radius of the big circle is 6.,18,0.7000000000000001,1.0,0.5384615384615384,7,13,7,7,1.0,1.000000238418579,0.35
1030,False,numeric_mismatch,0.0,3,2,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1031,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1032,False,numeric_mismatch,0.0,8,10,0.47619047619047616,1.0,0.3125,5,16,5,5,1.0,1.000000238418579,0.35
1033,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
1034,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1035,False,exact,0.3,D) D,A,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1036,False,exact,0.3,The shape can be drawn using one continuous line without lifting the pencil and without going over a line twice.,3,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.0000003576278687,0.35
1037,False,exact,0.3,C) C,E,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1038,False,exact,0.3,D) X^2 + Y^2 = Z^2,C,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
1039,False,numeric_mismatch,0.0,2,1,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1040,False,exact,0.3,C) -8,E,0.5,1.0,0.3333333333333333,5,15,5,5,1.0,1.000000238418579,0.35
1041,False,exact,0.3,B) 3,A,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1042,False,exact,0.3,"E) either 2,3 or 5",A,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1043,False,exact,0.3,B) b,A,0.5,1.0,0.3333333333333333,4,12,4,4,1.0000001192092896,1.000000238418579,0.35
1044,True,numeric_exact,1.0,3025,3025,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1045,True,exact,0.7,B) $rac{3}{16}$,C,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.0000001192092896,0.35
1046,False,exact,0.3,E) E,B,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
1047,False,exact,0.3,B) B,A,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1048,False,numeric_mismatch,0.0,4,3,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1049,True,exact,0.7,E) 8:5,E,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1050,False,exact,0.3,C) up 18°,E,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.000000238418579,0.35
1051,False,exact,0.3,E) 220,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000001192092896,0.35
1052,False,exact,0.3,C) 3,B,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.000000238418579,0.35
1053,False,exact,0.3,E) either 0 or 1 or 2,A,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1054,True,exact,0.7,C) 72°,C,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1055,False,numeric_mismatch,0.0,Three quadratic functions y = ax^2 + bx + c have graphs that go through at least 3 of the marked points.,22,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,1.0,1.000000238418579,0.35
1056,False,exact,0.3,C) 62.5 cm²,B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1057,False,exact,0.3,B) up to 10,A,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.0000003576278687,0.35
1058,False,numeric_mismatch,0.0,2020,16,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,1.0,1.000000238418579,0.35
1059,False,numeric_mismatch,0.0,5,3,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
1060,False,exact,0.3,D) D,C,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1061,True,exact,0.7,B) $rac{1}{3}$,B,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.0000001192092896,0.35
1062,False,exact,0.3,D) D,A,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1063,False,exact,0.3,D) IV,C,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1064,False,exact,0.3,The area of triangle ABC can be calculated using Heron's formula.,6,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000001192092896,0.35
1065,True,numeric_exact,1.0,8,8,0.5,1.0,0.3333333333333333,5,15,5,5,1.0,1.000000238418579,0.35
1066,True,exact,0.7,B) up 40 of each colour,E,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.0000001192092896,0.35
1067,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
1068,False,exact,0.3,B) $rac{3}{4}$,D,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1069,True,numeric_rounded,0.9,55,56,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1070,True,exact,0.7,D) Saturday,A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1071,False,exact,1.0,Terrasse,2,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0000001192092896,1.000000238418579,0.35
1072,False,numeric_mismatch,0.0,6,10,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0,1.000000238418579,0.35
1073,False,exact,0.3,C) 144°,A,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000001192092896,0.35
1074,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1075,False,exact,0.3,E) V = W,B,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.0000003576278687,0.35
1076,False,exact,0.3,B) B,D,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0000001192092896,1.000000238418579,0.35
1077,True,exact,0.7,D) $rac{1}{6}$,D,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1078,False,numeric_mismatch,0.0,10,5,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1079,True,exact,0.7,B) B,B,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000003576278687,0.35
1080,False,numeric_mismatch,0.0,15,13,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1081,False,exact,0.3,C) 130°,E,0.6,1.0,0.42857142857142855,6,14,6,6,1.0,1.000000238418579,0.35
1082,False,numeric_mismatch,0.0,3,2,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.0000003576278687,0.35
1083,False,exact,0.3,B) 1.5 m,E,0.5,1.0,0.3333333333333333,5,15,5,5,1.0,1.000000238418579,0.35
1084,True,exact,0.7,B) $rac{1}{3}$,A,0.5714285714285715,1.0,0.4,6,15,6,6,1.0,1.0000003576278687,0.35
1085,False,exact,0.3,B) up 4 and 8,E,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1086,False,exact,0.3,B) 2: 3,A,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
1087,False,exact,0.3,B) up 3 and 5,E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.0000003576278687,0.35
1088,False,choice,1.0,A),E,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.0000003576278687,0.35
1089,False,exact,0.3,C) C,D,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1090,False,exact,0.3,"E) 4,5 and 7",B,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1091,False,exact,0.3,E) E,C,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.0000001192092896,0.35
1092,False,exact,0.3,B) 180 m^3,E,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1093,False,numeric_mismatch,0.0,12 cm,6,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1094,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
1095,False,numeric_mismatch,0.0,10,20,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
1096,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,16,0,0,0.0,0.0,0.35
1097,False,exact,0.3,B) π,D,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,1.0,1.000000238418579,0.35
1098,False,numeric_mismatch,0.0,2,3,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.0000001192092896,0.35
1099,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.35
1100,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1101,False,numeric_mismatch,0.0,10,21,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1102,False,exact,0.3,C) up $16 \mathrm{~cm}$,B,0.6363636363636364,1.0,0.4666666666666667,7,15,7,7,1.0,1.000000238418579,0.35
1103,False,numeric_mismatch,0.0,18 liters of paint,11.5,0.5,1.0,0.3333333333333333,4,12,4,4,1.0000001192092896,1.000000238418579,0.35
1104,False,numeric_mismatch,0.0,4,4040,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1105,True,exact,0.7,B) 70,B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.000000238418579,0.35
1106,True,numeric_exact,1.0,13,13,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1107,True,exact,0.7,C) 50 cm^2,C,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1108,False,exact,0.3,B) 18 cm^2,A,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.0000001192092896,0.35
1109,True,exact,0.7,B) a + b + c + d < 0,A,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.0000003576278687,0.35
1110,True,exact,0.7,A) 1: 4: 9,A,0.7000000000000001,1.0,0.5384615384615384,7,13,7,7,1.0,1.000000238418579,0.35
1111,True,exact,0.7,B) 30√5 m,B,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0000001192092896,1.0000003576278687,0.35
1112,False,exact,0.3,A) $50 \sqrt{5}$,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
1113,False,numeric_mismatch,0.0,The number of numbers divisible by p4 is 2.,28,0.47619047619047616,1.0,0.3125,5,16,5,5,1.0,1.000000238418579,0.35
1114,False,exact,0.3,B) B,E,0.6,1.0,0.42857142857142855,6,14,6,6,1.0,1.000000238418579,0.35
1115,False,exact,0.3,B) B,E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1116,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1117,False,exact,0.3,D) E,A,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1118,False,exact,0.3,A) y = -x + c,D,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
1119,True,numeric_rounded,0.9,36,34,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.0000001192092896,0.35
1120,False,numeric_mismatch,0.0,5,10,0.6,1.0,0.42857142857142855,6,14,6,6,1.0,1.000000238418579,0.35
1121,True,exact,0.7,B) up $rac{1}{4}$,B,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1122,False,exact,0.3,B) B,E,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.000000238418579,0.35
1123,False,numeric_mismatch,0.0,8,16,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1124,False,numeric_mismatch,0.0,4,8,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1125,True,exact,0.7,D) D,D,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1126,False,numeric_mismatch,0.0,0,50,0.47619047619047616,1.0,0.3125,5,16,5,5,1.0,1.000000238418579,0.35
1127,False,numeric_mismatch,0.0,10,19,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
