sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
1193,False,choice,1.0,D,E,0.5,0.8333333333333334,0.35714285714285715,6,14,5,5,0.3038809299468994,0.5204896926879883,0.35
1194,True,numeric_exact,1.0,90,90,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.28325435519218445,0.5829757452011108,0.35
1195,False,numeric_mismatch,0.0,2541768,2309415687,0.4,1.0,0.25,3,12,3,3,0.31675219535827637,0.5964159369468689,0.35
1196,False,exact,0.3,A) A,E,0.4210526315789473,0.8,0.2857142857142857,5,14,4,4,0.26725664734840393,0.581255316734314,0.35
1197,False,numeric_mismatch,0.0,84,46,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,0.3274599313735962,0.7595487833023071,0.35
1198,False,choice,1.0,E,C,0.4,1.0,0.25,3,12,3,3,0.31303277611732483,0.5336835980415344,0.35
1199,False,numeric_mismatch,0.0,12,26,0.5,1.0,0.3333333333333333,4,12,4,4,0.3867013454437256,0.6408746838569641,0.35
1200,False,numeric_mismatch,0.0,56,36,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.4104149639606476,0.8509734272956848,0.35
1201,False,numeric_mismatch,0.0,8,4,0.6666666666666667,0.875,0.5384615384615384,8,13,7,7,0.35277849435806274,0.6038064360618591,0.35
1202,False,numeric_mismatch,0.0,30,20,0.4444444444444444,0.6666666666666666,0.3333333333333333,6,12,4,4,0.3011641502380371,0.7897319793701172,0.35
1203,False,exact,0.3,"A) 1, 2 and 4",C,0.375,0.75,0.25,4,12,3,3,0.22402434051036835,0.7152826189994812,0.35
1204,False,choice,1.0,E,C,0.6666666666666666,1.0,0.5,3,6,3,3,0.39671218395233154,0.8727127313613892,0.35
1205,False,choice,1.0,C,B,0.375,1.0,0.23076923076923078,3,13,3,3,0.29920434951782227,0.504815936088562,0.35
1206,False,numeric_mismatch,0.0,8,5,0.22222222222222224,0.5,0.14285714285714285,4,14,2,2,0.12384264171123505,0.4732455313205719,0.35
1207,False,numeric_mismatch,0.0,27,17,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.4337605834007263,0.8272906541824341,0.35
1208,False,numeric_mismatch,0.0,16,12,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.5426989793777466,0.8063890933990479,0.35
1209,False,numeric_mismatch,0.0,40 white cells,65,0.4761904761904762,0.625,0.38461538461538464,8,13,5,5,0.2702447772026062,0.5601140856742859,0.35
1210,False,choice,1.0,D,E,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.3730145990848541,0.68464195728302,0.35
1211,True,numeric_exact,1.0,13,13,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.35874494910240173,0.9068740606307983,0.35
1212,False,numeric_mismatch,0.0,60,95,0.4,1.0,0.25,2,8,2,2,0.35848382115364075,0.7011173963546753,0.35
1213,True,numeric_exact,1.0,8,8,0.4,1.0,0.25,3,12,3,3,0.3712634742259979,0.697432816028595,0.35
1214,False,numeric_mismatch,0.0,33,57,0.4,1.0,0.25,3,12,3,3,0.3536781668663025,0.715636670589447,0.35
1215,False,choice,1.0,B,E,0.3529411764705882,0.75,0.23076923076923078,4,13,3,3,0.32784906029701233,0.7576466798782349,0.35
1216,False,choice,1.0,E,D,0.8,1.0,0.6666666666666666,8,12,8,8,0.5004575848579407,0.7694505453109741,0.35
1217,False,exact,0.3,A) A,D,0.4444444444444444,0.6666666666666666,0.3333333333333333,6,12,4,4,0.2787891626358032,0.4633694589138031,0.35
1218,True,numeric_exact,1.0,8,8,0.7692307692307693,1.0,0.625,10,16,10,10,0.3489070236682892,0.7426323890686035,0.35
1219,False,numeric_mismatch,0.0,1,6,0.6,0.75,0.5,8,12,6,6,0.2889719307422638,0.627557635307312,0.35
1220,False,exact,0.3,E) 18 m,D,0.6956521739130435,0.7272727272727273,0.6666666666666666,11,12,8,8,0.36949414014816284,0.9455462694168091,0.35
1221,True,exact,0.7,A) 1 and 3,D,0.625,1.0,0.45454545454545453,5,11,5,5,0.3220420181751251,0.717920184135437,0.35
1222,True,exact,0.7,B) In the circle and in the square but not in the triangle.,B,0.4,1.0,0.25,3,12,3,3,0.39698660373687744,0.8424674272537231,0.35
1223,False,numeric_mismatch,0.0,11,6,0.631578947368421,0.8571428571428571,0.5,7,12,6,6,0.2934589982032776,0.846373975276947,0.35
1224,False,exact,0.3,B) 40 dm,C,0.8181818181818181,1.0,0.6923076923076923,9,13,9,9,0.36694464087486267,0.9196515083312988,0.35
1225,False,numeric_mismatch,0.0,12,40,0.23529411764705882,0.4,0.16666666666666666,5,12,2,2,0.14715400338172913,0.5171703100204468,0.35
1226,False,choice,1.0,D,E,0.23529411764705882,0.5,0.15384615384615385,4,13,2,2,0.24457557499408722,0.668234646320343,0.35
1227,False,numeric_mismatch,0.0,18,32,0.375,1.0,0.23076923076923078,3,13,3,3,0.3519749939441681,0.5974199771881104,0.35
1228,False,choice,1.0,C,E,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,0.4272305965423584,0.7491545081138611,0.35
1229,False,numeric_mismatch,0.0,13,6,0.5714285714285715,1.0,0.4,4,10,4,4,0.4215830862522125,0.8047584295272827,0.35
1230,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.0
1231,False,choice,1.0,D),E,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.27335071563720703,0.8504798412322998,0.35
1232,True,choice,1.0,D),D,0.6153846153846153,0.6666666666666666,0.5714285714285714,6,7,4,4,0.355773001909256,0.83304762840271,0.35
1233,False,numeric_mismatch,0.0,3,2,0.4,1.0,0.25,3,12,3,3,0.4466436803340912,0.7783871293067932,0.35
1234,True,choice,1.0,B),B,0.2857142857142857,0.4,0.2222222222222222,5,9,2,2,0.23993195593357086,0.4550985097885132,0.35
1235,False,numeric_mismatch,0.0,4,2,0.4,1.0,0.25,3,12,3,3,0.3912217319011688,0.8062623143196106,0.35
1236,False,numeric_mismatch,0.0,8,4,0.5,1.0,0.3333333333333333,4,12,4,4,0.4655959904193878,0.8726551532745361,0.35
1237,False,choice,1.0,B),C,0.47619047619047616,0.8333333333333334,0.3333333333333333,6,15,5,5,0.28541135787963867,0.6400740146636963,0.35
1238,False,numeric_mismatch,0.0,36,20,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,0.26723232865333557,0.6082850098609924,0.35
1239,True,exact,0.7,C) C,C,0.4444444444444444,0.6666666666666666,0.3333333333333333,6,12,4,4,0.2342892736196518,0.5584716200828552,0.35
1240,False,choice,1.0,E),B,0.631578947368421,0.8571428571428571,0.5,7,12,6,6,0.34407761693000793,0.7071539759635925,0.35
1241,False,choice,1.0,D,B,0.6666666666666665,0.75,0.6,8,10,6,6,0.30308324098587036,0.6203518509864807,0.35
1242,False,choice,1.0,B),C,0.23529411764705882,0.5,0.15384615384615385,4,13,2,2,0.24056008458137512,0.4859011173248291,0.35
1243,False,exact,0.3,C) C,E,0.4,1.0,0.25,3,12,3,3,0.4195306599140167,0.663962185382843,0.35
1244,False,numeric_mismatch,0.0,16,37,0.35294117647058826,0.6,0.25,5,12,3,3,0.23880022764205933,0.6998347640037537,0.35
1245,False,exact,0.3,A) 1 time,C,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.37788262963294983,0.7844029068946838,0.35
1246,True,choice,1.0,C),C,0.5,1.0,0.3333333333333333,4,12,4,4,0.26754581928253174,0.7301343679428101,0.35
1247,False,numeric_mismatch,0.0,6,12,0.5,1.0,0.3333333333333333,4,12,4,4,0.43735790252685547,0.7855740785598755,0.35
1248,False,choice,1.0,A),D,0.3157894736842105,0.6,0.21428571428571427,5,14,3,3,0.24411138892173767,0.4947088956832886,0.35
1249,False,numeric_mismatch,0.0,30,56,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.352043479681015,0.7262617349624634,0.35
1250,False,numeric_mismatch,0.0,21,16,0.7000000000000001,1.0,0.5384615384615384,7,13,7,7,0.4350751042366028,0.8199862837791443,0.35
1251,False,numeric_mismatch,0.0,27,61,0.6666666666666666,1.0,0.5,6,12,6,6,0.4939134418964386,0.8654481172561646,0.35
1252,False,exact,0.3,A) A,D,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.48294705152511597,0.7892979979515076,0.35
1253,False,numeric_mismatch,0.0,7,6,0.5714285714285715,1.0,0.4,4,10,4,4,0.49238649010658264,0.867426872253418,0.35
1254,False,exact,0.3,D) (D),C,0.4615384615384615,1.0,0.3,3,10,3,3,0.38066160678863525,0.5587378144264221,0.35
1255,True,exact,0.7,D) Jake won. He had 2 points more.,E,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.2801781892776489,0.6884605288505554,0.35
1256,False,numeric_mismatch,0.0,5,7,0.4,1.0,0.25,3,12,3,3,0.44754812121391296,0.7889581918716431,0.35
1257,False,exact,0.3,all four,4,0.6153846153846154,0.8,0.5,5,8,4,4,0.36886823177337646,0.6566807627677917,0.35
1258,False,exact,0.3,E) (E),D,0.5,1.0,0.3333333333333333,4,12,4,4,0.3329605758190155,0.7665970325469971,0.35
1259,True,numeric_rounded,0.85,7,8,0.3333333333333333,0.75,0.21428571428571427,4,14,3,3,0.23708054423332214,0.589388370513916,0.35
1260,False,numeric_mismatch,0.0,3,4,0.4,1.0,0.25,3,12,3,3,0.3491981029510498,0.7307035326957703,0.35
1261,False,choice,1.0,D,E,0.3157894736842105,0.5,0.23076923076923078,6,13,3,3,0.22369731962680817,0.7224999666213989,0.35
1262,False,numeric_mismatch,0.0,3,5,0.47058823529411764,0.8,0.3333333333333333,5,12,4,4,0.44421708583831787,0.7922638058662415,0.35
1263,False,choice,1.0,E,D,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.3626159131526947,0.7338661551475525,0.35
1264,False,exact,0.3,B) B,D,0.23529411764705882,0.4,0.16666666666666666,5,12,2,2,0.18121708929538727,0.4016929864883423,0.35
1265,False,choice,1.0,E,A,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.4805249571800232,0.8981255888938904,0.35
1266,True,numeric_rounded,0.85,6,7,0.6666666666666666,1.0,0.5,6,12,6,6,0.3641476631164551,0.7329878807067871,0.35
1267,False,exact,0.3,D) (D),B,0.5,1.0,0.3333333333333333,4,12,4,4,0.26938286423683167,0.6913366317749023,0.35
1268,False,numeric_mismatch,0.0,7,10,0.4,1.0,0.25,3,12,3,3,0.30262553691864014,0.6241186261177063,0.35
1269,False,choice,1.0,E,B,0.5,1.0,0.3333333333333333,4,12,4,4,0.341633677482605,0.6018128395080566,0.35
1270,True,numeric_exact,1.0,16,16,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.4495341181755066,0.7362579107284546,0.35
1271,True,numeric_exact,1.0,5,5,0.5333333333333333,0.8,0.4,5,10,4,4,0.2935401201248169,0.654671847820282,0.35
1272,False,numeric_mismatch,0.0,30,67,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.3238712251186371,0.9302474856376648,0.35
1273,False,numeric_mismatch,0.0,2,4,0.31578947368421056,0.75,0.2,4,15,3,3,0.21561957895755768,0.5547763705253601,0.35
1274,False,choice,1.0,B,D,0.5,1.0,0.3333333333333333,4,12,4,4,0.34552326798439026,0.6439218521118164,0.35
1275,True,exact,0.7,A) House 1 and 4,A,0.5,1.0,0.3333333333333333,3,9,3,3,0.3203466832637787,0.5573528409004211,0.35
1276,False,exact,0.3,C) (C),A,0.5,0.75,0.375,4,8,3,3,0.25700893998146057,0.6646706461906433,0.35
1277,True,choice,1.0,E,E,0.2222222222222222,0.4,0.15384615384615385,5,13,2,2,0.13403095304965973,0.6062670350074768,0.35
1278,True,choice,1.0,B,B,0.4444444444444444,0.8,0.3076923076923077,5,13,4,4,0.3231980800628662,0.6069504022598267,0.35
1279,False,choice,1.0,B,C,0.4,1.0,0.25,3,12,3,3,0.3927997052669525,0.7365248203277588,0.35
1280,False,numeric_mismatch,0.0,4,8,0.4444444444444445,0.5,0.4,8,10,4,4,0.23355264961719513,0.5825839638710022,0.35
1281,False,exact,0.3,E) 100,D,0.4444444444444444,0.6666666666666666,0.3333333333333333,6,12,4,4,0.18647924065589905,0.5057138204574585,0.35
1282,False,choice,1.0,B),C,0.22222222222222224,0.5,0.14285714285714285,4,14,2,2,0.2155832052230835,0.41854897141456604,0.35
1283,False,numeric_mismatch,0.0,3,6,0.5,1.0,0.3333333333333333,4,12,4,4,0.3822469711303711,0.7322118878364563,0.35
1284,False,numeric_mismatch,0.0,100,181,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,0.30643296241760254,0.6448659300804138,0.35
1285,False,exact,0.3,B) ... be 3 or 4.,C,0.6666666666666666,1.0,0.5,6,12,6,6,0.34852325916290283,0.6870912909507751,0.35
1286,False,numeric_mismatch,0.0,6,3,0.5833333333333334,0.5833333333333334,0.5833333333333334,12,12,7,7,0.26039040088653564,0.5594565868377686,0.35
1287,False,numeric_mismatch,0.0,6,26,0.6666666666666666,1.0,0.5,6,12,6,6,0.42506325244903564,0.8494865298271179,0.35
1288,True,exact,0.7,D) Motorbike and Tram,A,0.4444444444444444,0.6666666666666666,0.3333333333333333,6,12,4,4,0.2525542676448822,0.5740782022476196,0.35
1289,False,numeric_mismatch,0.0,6,5,0.6666666666666666,1.0,0.5,6,12,6,6,0.36117228865623474,0.6403313875198364,0.35
1290,False,numeric_mismatch,0.0,8,21,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.41285187005996704,0.8185149431228638,0.35
1291,False,numeric_mismatch,0.0,5,8,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.40473857522010803,0.7546497583389282,0.35
1292,True,numeric_exact,1.0,15,15,0.125,0.3333333333333333,0.07692307692307693,3,13,1,1,0.14305131137371063,0.3637074828147888,0.35
1293,True,exact,0.7,A) A,A,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.42126670479774475,0.8665540218353271,0.35
1294,True,choice,1.0,B,B,0.375,1.0,0.23076923076923078,3,13,3,3,0.2556135952472687,0.7516642212867737,0.35
1295,True,numeric_exact,1.0,6,6,0.13333333333333333,0.3333333333333333,0.08333333333333333,3,12,1,1,0.18909607827663422,0.5397457480430603,0.35
1296,False,choice,1.0,E,A,0.3333333333333333,0.5,0.25,4,8,2,2,0.2390437126159668,0.7651286125183105,0.35
1297,True,exact,0.7,E) (E),E,0.43478260869565216,0.5555555555555556,0.35714285714285715,9,14,5,5,0.30612310767173767,0.595531702041626,0.35
1298,False,numeric_mismatch,0.0,3,6,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,0.5470772385597229,0.7354447245597839,0.35
1299,True,numeric_exact,1.0,6,6,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.3575577437877655,0.7017520666122437,0.35
1300,False,numeric_mismatch,0.0,3,13,0.4,0.5714285714285714,0.3076923076923077,7,13,4,4,0.2481742650270462,0.8015626668930054,0.35
1301,False,exact,0.3,E) E,D,0.33333333333333326,0.375,0.3,8,10,3,3,0.19428253173828125,0.5247014164924622,0.35
1302,False,numeric_mismatch,0.0,2,6,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.36346614360809326,0.8821118474006653,0.35
1303,True,numeric_exact,1.0,21,21,0.6666666666666666,1.0,0.5,6,12,6,6,0.34279918670654297,0.8509647250175476,0.35
1304,False,numeric_mismatch,0.0,7,15,0.375,1.0,0.23076923076923078,3,13,3,3,0.4270046055316925,0.6378557085990906,0.35
1305,False,numeric_mismatch,0.0,10,8,0.5,1.0,0.3333333333333333,4,12,4,4,0.3729219138622284,0.8485329747200012,0.35
1306,True,numeric_exact,1.0,9,9,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.3803612291812897,0.8044704794883728,0.35
1307,True,choice,1.0,A,A,0.5,1.0,0.3333333333333333,5,15,5,5,0.3165838122367859,0.6280612945556641,0.35
1308,False,choice,1.0,D,B,0.625,1.0,0.45454545454545453,5,11,5,5,0.565361738204956,0.8482755422592163,0.35
1309,False,numeric_mismatch,0.0,9,3,0.5263157894736842,0.8333333333333334,0.38461538461538464,6,13,5,5,0.3428089916706085,0.771530032157898,0.35
1310,False,numeric_mismatch,0.0,2,8,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.35258424282073975,0.754211962223053,0.35
1311,False,exact,0.3,D) Doris,E,0.35294117647058826,0.6,0.25,5,12,3,3,0.22148339450359344,0.5362581610679626,0.35
1312,True,numeric_exact,1.0,24,24,0.46153846153846156,0.75,0.3333333333333333,4,9,3,3,0.296863317489624,0.7144443988800049,0.35
1313,False,choice,1.0,E,A,0.26666666666666666,0.6666666666666666,0.16666666666666666,3,12,2,2,0.3027006983757019,0.5693306922912598,0.35
1314,False,exact,0.3,A) (A),D,0.5,1.0,0.3333333333333333,4,12,4,4,0.2839871942996979,0.8201018571853638,0.35
1315,True,exact,0.7,A) triangle,A,0.5,1.0,0.3333333333333333,3,9,3,3,0.3581407368183136,0.5618439316749573,0.35
1316,True,exact,0.7,A) There are equally many circles as squares.,C,0.33333333333333337,1.0,0.2,3,15,3,3,0.510735034942627,0.7214826941490173,0.35
1317,False,numeric_mismatch,0.0,2,4,0.47058823529411764,0.8,0.3333333333333333,5,12,4,4,0.291917622089386,0.655971109867096,0.35
1318,True,choice,1.0,B,B,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.40897512435913086,0.6397169828414917,0.35
1319,False,numeric_mismatch,0.0,5,3,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,0.6979944109916687,0.8764362335205078,0.35
1320,False,numeric_mismatch,0.0,3,4,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.40894973278045654,0.7570518255233765,0.35
1321,False,numeric_mismatch,0.0,8,5,0.5,1.0,0.3333333333333333,4,12,4,4,0.32683154940605164,0.7940486669540405,0.35
1322,False,choice,1.0,E,A,0.5,1.0,0.3333333333333333,4,12,4,4,0.337895005941391,0.7390839457511902,0.35
1323,True,exact,0.7,D) between bowls S and T,B,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.33818838000297546,0.7103575468063354,0.35
1324,False,exact,0.3,A) A,E,0.6,1.0,0.42857142857142855,6,14,6,6,0.41132259368896484,0.7499901056289673,0.35
1325,False,exact,0.3,C) Christa,B,0.6363636363636364,0.7777777777777778,0.5384615384615384,9,13,7,7,0.2855425477027893,0.8941888809204102,0.35
1326,True,exact,0.7,D) (D),D,0.4285714285714285,0.75,0.3,4,10,3,3,0.22153231501579285,0.5336290001869202,0.35
1327,False,numeric_mismatch,0.0,10,12,0.4,1.0,0.25,3,12,3,3,0.23133142292499542,0.7132534980773926,0.35
1328,True,exact,0.7,E) (E),E,0.4,1.0,0.25,3,12,3,3,0.2627466022968292,0.5528825521469116,0.35
1329,False,exact,0.3,B) (B),C,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.23988372087478638,0.6812632083892822,0.35
1330,False,numeric_mismatch,0.0,8,3,0.5,1.0,0.3333333333333333,4,12,4,4,0.424093633890152,0.7090270519256592,0.35
1331,False,numeric_mismatch,0.0,0,16,0.25000000000000006,0.4,0.18181818181818182,5,11,2,2,0.19832906126976013,0.4117370843887329,0.35
1332,False,choice,1.0,E,A,0.46153846153846156,0.75,0.3333333333333333,4,9,3,3,0.3243981897830963,0.7661404013633728,0.35
1333,False,choice,1.0,B,E,0.26666666666666666,0.6666666666666666,0.16666666666666666,3,12,2,2,0.2502490282058716,0.7367612719535828,0.35
1334,False,numeric_mismatch,0.0,20,15,0.35294117647058826,0.6,0.25,5,12,3,3,0.23108883202075958,0.4572114050388336,0.35
1335,False,choice,1.0,D,C,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.33132728934288025,0.5980278849601746,0.35
1336,False,choice,1.0,B,A,0.6153846153846153,0.5714285714285714,0.6666666666666666,14,12,8,8,0.30067354440689087,0.8509389758110046,0.35
1337,True,numeric_rounded,0.85,10,9,0.30769230769230765,0.3333333333333333,0.2857142857142857,6,7,2,2,0.24215048551559448,0.7055341005325317,0.35
1338,False,numeric_mismatch,0.0,7,5,0.4285714285714285,0.75,0.3,4,10,3,3,0.2882477343082428,0.6254363656044006,0.35
1339,False,choice,1.0,E,A,0.6956521739130436,1.0,0.5333333333333333,8,15,8,8,0.3814229667186737,0.8564467430114746,0.35
1340,False,numeric_mismatch,0.0,"Eric gets 2 bags, which means he gets 2 * 15 = 30 marbles.",19,0.7272727272727273,1.0,0.5714285714285714,8,14,8,8,0.28891831636428833,0.7854866981506348,0.35
1341,False,numeric_mismatch,0.0,23,2,0.5454545454545454,1.0,0.375,6,16,6,6,0.37086382508277893,0.8200790882110596,0.35
1342,False,numeric_mismatch,0.0,3,5,0.4,1.0,0.25,3,12,3,3,0.3244428038597107,0.6809915900230408,0.35
1343,False,numeric_mismatch,0.0,2,6,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.391221821308136,0.7387034893035889,0.35
1344,True,numeric_exact,1.0,5,5,0.6,1.0,0.42857142857142855,3,7,3,3,0.3906756341457367,0.7008645534515381,0.35
1345,False,numeric_mismatch,0.0,8,6,0.5,1.0,0.3333333333333333,4,12,4,4,0.33356332778930664,0.6576233506202698,0.35
1346,False,choice,1.0,C,D,0.5000000000000001,0.8,0.36363636363636365,5,11,4,4,0.19047242403030396,0.6546409130096436,0.35
1347,False,choice,1.0,E,D,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.39888936281204224,0.6994837522506714,0.35
1348,False,numeric_mismatch,0.0,8,5,0.4,1.0,0.25,3,12,3,3,0.3366427421569824,0.701310932636261,0.35
1349,False,numeric_mismatch,0.0,6,4,0.3529411764705882,0.75,0.23076923076923078,4,13,3,3,0.21393586695194244,0.5732421875,0.35
1350,False,numeric_mismatch,0.0,10,21,0.6666666666666666,1.0,0.5,6,12,6,6,0.2789831757545471,0.6282257437705994,0.35
1351,False,choice,1.0,E,A,0.23529411764705882,0.4,0.16666666666666666,5,12,2,2,0.28111904859542847,0.5749009251594543,0.35
1352,False,numeric_mismatch,0.0,13,6,0.2,0.3333333333333333,0.14285714285714285,6,14,2,2,0.2649996280670166,0.5627080798149109,0.35
1353,False,choice,1.0,A,E,0.21052631578947364,0.4,0.14285714285714285,5,14,2,2,0.26586589217185974,0.5320561528205872,0.35
1354,True,exact,0.7,B) Tuesday,E,0.4,1.0,0.25,3,12,3,3,0.35137203335762024,0.7017508149147034,0.35
1355,True,numeric_exact,1.0,4,4,0.88,1.0,0.7857142857142857,11,14,11,11,0.33186760544776917,0.7730143666267395,0.35
1356,True,exact,0.7,D) 33 km,D,0.375,1.0,0.23076923076923078,3,13,3,3,0.4059896469116211,0.8014653325080872,0.35
1357,False,numeric_mismatch,0.0,4,8,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.47322002053260803,0.8964427709579468,0.35
1358,False,numeric_mismatch,0.0,3,77,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.5052469968795776,0.830064594745636,0.35
1359,False,exact,0.3,E) E,D,0.6666666666666666,1.0,0.5,5,10,5,5,0.34102219343185425,0.6565268039703369,0.35
1360,False,choice,1.0,C,A,0.42857142857142855,0.6,0.3333333333333333,5,9,3,3,0.3093091547489166,0.5965883731842041,0.35
1361,False,exact,0.3,A) 4 cm,B,0.5,1.0,0.3333333333333333,4,12,4,4,0.32939958572387695,0.7646418213844299,0.35
1362,False,choice,1.0,C,B,0.5,1.0,0.3333333333333333,4,12,4,4,0.44539979100227356,0.7719717025756836,0.35
1363,True,exact,0.7,E) the numbers 1 or 7,E,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.35854312777519226,0.7788552045822144,0.35
1364,True,exact,0.7,C) C,C,0.3529411764705882,0.75,0.23076923076923078,4,13,3,3,0.2996556758880615,0.5533753633499146,0.35
1365,False,numeric_mismatch,0.0,3,5,0.5454545454545454,1.0,0.375,3,8,3,3,0.2845863997936249,0.48478105664253235,0.35
1366,False,exact,0.3,D) (D),C,0.5,1.0,0.3333333333333333,4,12,4,4,0.37945684790611267,0.7053875923156738,0.35
