sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
872,True,choice,1.0,A,A,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
873,False,numeric_mismatch,0.0,10,30,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000003576278687,0.35
874,False,choice,1.0,A,B,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
875,True,numeric_exact,1.0,2,2,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000003576278687,0.35
876,False,choice,1.0,E,D,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.0000003576278687,0.35
877,False,choice,1.0,C,E,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.0000003576278687,0.35
878,False,numeric_mismatch,0.0,10,8,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
879,False,numeric_mismatch,0.0,5,3,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.0000003576278687,0.35
880,False,numeric_mismatch,0.0,26,16,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.0000003576278687,0.35
881,False,choice,1.0,A,C,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
882,False,numeric_mismatch,0.0,3,16,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0000001192092896,1.0000003576278687,0.35
883,True,choice,1.0,E,E,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
884,False,numeric_mismatch,0.0,6 cm,5,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
885,False,choice,1.0,E,A,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
886,False,choice,1.0,C,D,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
887,False,choice,1.0,E,A,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
888,False,numeric_mismatch,0.0,3,6,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
889,False,choice,1.0,C,B,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
890,False,numeric_mismatch,0.0,1,12,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
891,False,choice,1.0,C,D,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
892,False,numeric_mismatch,0.0,3,8,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
893,False,exact,1.0,MILK,E,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
894,False,choice,1.0,B,A,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
895,True,choice,1.0,B,B,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
896,False,choice,1.0,E,D,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
897,False,choice,1.0,E,A,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
898,False,choice,1.0,E,C,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
899,False,numeric_mismatch,0.0,1,3,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
900,False,exact,1.0,second,3,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
901,True,choice,1.0,B,B,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
902,True,numeric_exact,1.0,2,2,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
903,False,choice,1.0,A,E,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.000000238418579,0.35
904,False,choice,1.0,B,D,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.0000001192092896,0.35
905,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
906,False,choice,1.0,A,D,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
907,False,choice,1.0,B,E,0.2222222222222222,1.0,0.125,2,16,2,2,1.0,1.000000238418579,0.35
908,False,numeric_mismatch,0.0,6,2,0.761904761904762,0.6153846153846154,1.0,13,8,8,8,1.0,1.0000001192092896,0.35
909,False,choice,1.0,E,C,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
910,True,numeric_rounded,0.9,34789,34426,0.5454545454545454,1.0,0.375,6,16,6,6,1.0,1.000000238418579,0.35
911,False,numeric_mismatch,0.0,4,12,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
912,False,choice,1.0,B,A,0.5,1.0,0.3333333333333333,4,12,4,4,1.0000001192092896,1.000000238418579,0.35
913,True,numeric_rounded,0.85,10,9,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
914,True,numeric_rounded,0.9,36,34,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
915,False,numeric_mismatch,0.0,4,8,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
916,False,choice,1.0,E,B,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
917,True,choice,1.0,A,A,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0000001192092896,1.000000238418579,0.35
918,False,choice,1.0,E,A,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.0000001192092896,0.35
919,True,choice,1.0,E,E,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.0000003576278687,0.35
920,False,numeric_mismatch,0.0,6,13,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
921,False,choice,1.0,E,B,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0000001192092896,1.000000238418579,0.35
922,True,numeric_exact,1.0,11,11,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
923,False,numeric_mismatch,0.0,4,3,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
924,False,exact,1.0,ABCDE,A,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
925,True,choice,1.0,A,A,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
926,False,choice,1.0,A,C,0.19999999999999998,1.0,0.1111111111111111,2,18,2,2,1.0,1.000000238418579,0.35
927,False,numeric_mismatch,0.0,6,2,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
928,True,choice,1.0,A,A,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
929,False,numeric_mismatch,0.0,30,60,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
930,False,numeric_mismatch,0.0,3,1,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0000001192092896,0.35
931,False,numeric_mismatch,0.0,16,248,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
932,False,numeric_mismatch,0.0,90,75,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
933,False,choice,1.0,E,A,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.0000001192092896,0.35
934,False,numeric_mismatch,0.0,90,30,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
935,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
936,False,choice,1.0,B,E,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
937,False,exact,1.0,3,E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
938,False,choice,1.0,E,A,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
939,False,choice,1.0,A,C,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
940,False,placeholder,0.0,insufficient information,711,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
941,False,exact,1.0,1,D,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0000001192092896,1.000000238418579,0.35
942,False,numeric_mismatch,0.0,5,2,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.000000238418579,0.35
943,False,choice,1.0,E,A,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
944,False,exact,1.0,720,C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.000000238418579,0.35
945,False,placeholder,0.0,insufficient information,8,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
946,False,exact,1.0,8,D,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.0000001192092896,0.35
947,False,exact,1.0,100,D,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.0000003576278687,0.35
948,False,numeric_mismatch,0.0,1,16,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000003576278687,0.35
949,False,numeric_mismatch,0.0,3,2,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.0000003576278687,0.35
950,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
951,True,choice,1.0,E,E,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
952,False,exact,1.0,10,A,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
953,False,choice,1.0,E,A,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
954,True,numeric_exact,1.0,4,4,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000003576278687,0.35
955,False,numeric_mismatch,0.0,300,400,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
956,False,placeholder,0.0,insufficient information,10,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
957,True,numeric_exact,1.0,25,25,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
958,True,choice,1.0,A,A,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
959,False,numeric_mismatch,0.0,12,3,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
960,False,choice,1.0,C,A,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
961,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,18,0,0,0.0,0.0,0.35
962,False,choice,1.0,A,C,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.000000238418579,0.35
963,False,exact,1.0,2:1,E,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
964,False,numeric_mismatch,0.0,27,13,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
965,False,exact,1.0,1.5π,C,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.0000003576278687,0.35
966,False,choice,1.0,E,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
967,False,numeric_mismatch,0.0,-1,-2,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
968,True,numeric_exact,1.0,1,1,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
969,False,numeric_mismatch,0.0,7,6,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
970,False,choice,1.0,C,D,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.0000003576278687,0.35
971,False,exact,1.0,100,D,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
972,False,numeric_mismatch,0.0,5,4,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000003576278687,0.35
973,False,exact,1.0,√17,A,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
974,False,numeric_mismatch,0.0,504,20,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.000000238418579,0.35
975,False,numeric_mismatch,0.0,56,16,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
976,False,numeric_mismatch,0.0,10,8,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
977,False,exact,1.0,1/8,D,0.5,1.0,0.3333333333333333,5,15,5,5,1.0,1.000000238418579,0.35
978,False,numeric_mismatch,0.0,60,446,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
979,False,choice,1.0,C,E,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
980,False,numeric_mismatch,0.0,3,13,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
981,True,choice,1.0,D,D,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0000001192092896,0.35
982,True,choice,1.0,B,B,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
983,True,numeric_rounded,0.85,8,9,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
984,False,choice,1.0,B,A,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.0000003576278687,0.35
985,False,choice,1.0,E,A,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0000001192092896,1.0000001192092896,0.35
986,False,exact,1.0,IV,D,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
987,False,exact,1.0,16,D,0.9090909090909091,1.0,0.8333333333333334,10,12,10,10,1.0,1.000000238418579,0.35
988,False,exact,1.0,10,A,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.0000001192092896,0.35
989,True,numeric_exact,1.0,3,3,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
990,False,exact,1.0,60,D,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
991,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
992,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
993,False,exact,1.0,12,A,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
994,False,choice,1.0,C,A,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
995,False,exact,1.0,110°,C,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.000000238418579,0.35
996,False,numeric_mismatch,0.0,6,116,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
997,False,exact,1.0,2:1,B,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
998,False,numeric_mismatch,0.0,7,1,0.6,1.0,0.42857142857142855,3,7,3,3,1.000000238418579,1.0000003576278687,0.35
999,False,choice,1.0,E,C,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.0000003576278687,0.35
1000,False,choice,1.0,B,C,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.000000238418579,0.35
1001,True,numeric_exact,1.0,25,25,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1002,True,exact,0.7,None of these numbers is possible,E,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1003,False,placeholder,0.0,insufficient information,6,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
1004,True,choice,1.0,B,B,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1005,False,exact,1.0,One,1,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1006,True,choice,1.0,E,E,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1007,False,numeric_mismatch,0.0,11,19,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.0000001192092896,0.35
1008,False,choice,1.0,E,A,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
1009,True,numeric_rounded,0.9,14,13,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1010,False,numeric_mismatch,0.0,10,5,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1011,False,exact,1.0,32,C,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1012,False,exact,1.0,54,C,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1013,False,exact,1.0,64,C,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1014,False,numeric_mismatch,0.0,8.5,4.8,0.2222222222222222,1.0,0.125,2,16,2,2,1.0,1.0000003576278687,0.35
1015,False,exact,1.0,6,C,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1016,False,exact,1.0,101,E,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1017,True,choice,1.0,C,C,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1018,False,exact,1.0,16π,B,0.5,1.0,0.3333333333333333,5,15,5,5,1.0,1.000000238418579,0.35
1019,True,numeric_exact,1.0,5,5,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0000001192092896,1.0000003576278687,0.35
1020,False,choice,1.0,C,E,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000003576278687,0.35
1021,False,numeric_mismatch,0.0,5,10,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1022,True,choice,1.0,E,E,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
1023,False,choice,1.0,E,A,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000003576278687,0.35
1024,False,exact,1.0,Three,4,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1025,False,exact,1.0,89,E,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
1026,False,choice,1.0,D,A,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
1027,False,numeric_mismatch,0.0,50,64,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
1028,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1029,False,numeric_mismatch,0.0,6,18,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
1030,False,numeric_mismatch,0.0,3,2,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
1031,False,choice,1.0,A,D,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
1032,False,numeric_mismatch,0.0,12,10,0.2222222222222222,1.0,0.125,2,16,2,2,1.0,1.0000001192092896,0.35
1033,False,exact,1.0,2,A,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.0000003576278687,0.35
1034,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1035,False,choice,1.0,E,A,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1036,False,exact,1.0,Yes,3,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.0000003576278687,0.35
1037,False,choice,1.0,B,E,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000001192092896,0.35
1038,True,choice,1.0,C,C,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
1039,False,exact,1.0,One,1,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000003576278687,0.35
1040,False,exact,1.0,-8,E,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.000000238418579,0.35
1041,False,exact,1.0,6,A,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.000000238418579,0.35
1042,False,choice,1.0,E,A,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000003576278687,0.35
1043,False,choice,1.0,b,A,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1044,False,numeric_mismatch,0.0,55^10,3025,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1045,False,exact,1.0,3/4,C,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1046,True,choice,1.0,B,B,0.7499999999999999,1.0,0.6,6,10,6,6,1.0,1.000000238418579,0.35
1047,True,choice,1.0,A,A,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1048,False,numeric_mismatch,0.0,8,3,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1049,False,choice,1.0,C,E,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
1050,False,exact,1.0,2,E,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1051,False,choice,1.0,E,D,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1052,False,exact,1.0,3,B,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1053,False,choice,1.0,E,A,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000003576278687,0.35
1054,False,exact,1.0,72,C,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1055,False,exact,1.0,Yes,22,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
1056,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
1057,True,exact,0.7,more than 12,A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1058,False,numeric_mismatch,0.0,19,16,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.000000238418579,1.0000003576278687,0.35
1059,False,numeric_mismatch,0.0,7,3,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0000001192092896,0.35
1060,False,choice,1.0,E,C,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1061,False,choice,1.0,D,B,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.000000238418579,0.35
1062,False,choice,1.0,E,A,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1063,False,choice,1.0,E,C,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
1064,True,numeric_exact,1.0,6,6,0.761904761904762,1.0,0.6153846153846154,8,13,8,8,1.0,1.000000238418579,0.35
1065,False,numeric_mismatch,0.0,24,8,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.0000001192092896,0.35
1066,False,exact,1.0,none,E,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1067,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
1068,False,exact,1.0,0,D,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1069,True,numeric_rounded,0.9,55,56,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
1070,False,exact,1.0,Thursday,A,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1071,False,numeric_mismatch,0.0,Room 5,2,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.0000001192092896,0.35
1072,False,numeric_mismatch,0.0,8,10,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.000000238418579,0.35
1073,False,exact,1.0,90,A,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.000000238418579,0.35
1074,False,choice,1.0,A,B,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1075,True,choice,1.0,B,B,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1076,False,choice,1.0,A,D,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1077,False,exact,1.0,1,D,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1078,True,numeric_exact,1.0,5,5,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1079,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
1080,True,numeric_rounded,0.9,12,13,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.0000003576278687,0.35
1081,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
1082,False,numeric_mismatch,0.0,6,2,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.0000003576278687,0.35
1083,False,exact,0.3,1.2 m,E,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.0000003576278687,0.35
1084,False,choice,1.0,C,A,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.000000238418579,0.35
1085,False,choice,1.0,C,E,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1086,False,exact,0.3,1: 3,A,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
1087,True,choice,1.0,E,E,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000003576278687,0.35
1088,True,choice,1.0,E,E,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.000000238418579,0.35
1089,False,choice,1.0,A,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
