sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
1955,False,choice,1.0,C,A,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0000001192092896,0.35
1956,True,choice,1.0,E,E,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
1957,False,choice,1.0,C,B,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
1958,False,numeric_mismatch,0.0,3,36,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
1959,False,numeric_mismatch,0.0,2,4,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
1960,False,choice,1.0,C,E,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
1961,False,choice,1.0,B,D,0.16666666666666669,1.0,0.09090909090909091,1,11,1,1,1.0,1.0000001192092896,0.35
1962,False,choice,1.0,E,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
1963,False,numeric_mismatch,0.0,6,8.0,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
1964,False,numeric_mismatch,0.0,3,6,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
1965,False,choice,1.0,B,D,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
1966,False,numeric_mismatch,0.0,6,15,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
1967,False,choice,1.0,E,A,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,0.9999999403953552,1.0,0.35
1968,True,choice,1.0,B,B,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,0.9999999403953552,1.0,0.35
1969,False,numeric_mismatch,0.0,6,34,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,0.9999999403953552,1.0,0.35
1970,False,choice,1.0,C,A,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
1971,False,choice,1.0,C,E,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
1972,False,numeric_mismatch,0.0,20,-100,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
1973,False,choice,1.0,E,A,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.000000238418579,0.35
1974,False,choice,1.0,C,E,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
1975,False,choice,1.0,C,B,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
1976,False,numeric_mismatch,0.0,8,4,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
1977,False,numeric_mismatch,0.0,10,2.5,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
1978,False,numeric_mismatch,0.0,10,20,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.000000238418579,0.35
1979,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,0.9999999403953552,1.0,0.35
1980,False,choice,1.0,B,C,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
1981,True,choice,1.0,E,E,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
1982,False,choice,1.0,C,D,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
1983,True,numeric_exact,1.0,10,10,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
1984,False,numeric_mismatch,0.0,3,1,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
1985,False,numeric_mismatch,0.0,10,6,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
1986,False,choice,1.0,A,E,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
1987,False,numeric_mismatch,0.0,5,7,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
1988,True,choice,1.0,C,C,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
1989,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
1990,False,choice,1.0,E,A,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
1991,False,numeric_mismatch,0.0,3,5,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,0.9999999403953552,1.0000001192092896,0.35
1992,False,choice,1.0,C,D,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
1993,False,choice,1.0,C,B,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.000000238418579,0.35
1994,False,numeric_mismatch,0.0,7,6,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0000001192092896,0.35
1995,False,numeric_mismatch,0.0,10,58,0.11764705882352941,1.0,0.0625,1,16,1,1,1.0,1.0000001192092896,0.35
1996,False,choice,1.0,C,E,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.000000238418579,0.35
1997,False,choice,1.0,C,D,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.000000238418579,0.35
1998,False,numeric_mismatch,0.0,36,54,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
1999,True,numeric_exact,1.0,1,1,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2000,True,choice,1.0,B,B,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.000000238418579,0.35
2001,False,numeric_mismatch,0.0,105,17,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2002,False,numeric_mismatch,0.0,10,6,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2003,False,choice,1.0,B,E,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2004,False,choice,1.0,D,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2005,False,choice,1.0,B,A,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2006,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2007,False,choice,1.0,E,D,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2008,False,choice,1.0,C,B,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2009,False,numeric_mismatch,0.0,7,12,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2010,False,numeric_mismatch,0.0,3,10,0.18181818181818182,1.0,0.1,1,10,1,1,0.9999998807907104,1.0,0.35
2011,False,numeric_mismatch,0.0,1,7,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,0.9999999403953552,1.0,0.35
2012,False,numeric_mismatch,0.0,6,18,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2013,False,numeric_mismatch,0.0,6,3,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
2014,False,numeric_mismatch,0.0,10,6,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2015,False,numeric_mismatch,0.0,70,40,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2016,False,numeric_mismatch,0.0,8,3,0.1111111111111111,1.0,0.058823529411764705,1,17,1,1,1.0,1.000000238418579,0.35
2017,False,numeric_mismatch,0.0,75,150,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2018,False,choice,1.0,C,D,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2019,True,choice,1.0,C,C,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
2020,False,numeric_mismatch,0.0,3,16,0.11764705882352941,1.0,0.0625,1,16,1,1,1.0,1.0000001192092896,0.35
2021,False,numeric_mismatch,0.0,3,11,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2022,False,numeric_mismatch,0.0,1,6,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
2023,True,choice,1.0,A,A,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.000000238418579,0.35
2024,False,numeric_mismatch,0.0,21,18,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2025,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2026,False,choice,1.0,C,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2027,True,choice,1.0,C,C,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2028,False,numeric_mismatch,0.0,3,8,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2029,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2030,False,numeric_mismatch,0.0,3,64,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,0.9999999403953552,1.0,0.35
2031,True,choice,1.0,A,A,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2032,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.000000238418579,0.35
2033,False,numeric_mismatch,0.0,9,18,0.11764705882352941,1.0,0.0625,1,16,1,1,0.9999999403953552,1.0,0.35
2034,False,numeric_mismatch,0.0,9,7.5,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2035,False,numeric_mismatch,0.0,3,6,0.10526315789473684,1.0,0.05555555555555555,1,18,1,1,1.0,1.0000001192092896,0.35
2036,False,choice,1.0,C,D,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2037,False,choice,1.0,C,A,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2038,False,numeric_mismatch,0.0,3,5,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2039,False,choice,1.0,C,B,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,0.9999999403953552,1.0,0.35
2040,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2041,False,choice,1.0,E,B,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
2042,False,numeric_mismatch,0.0,9,4,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2043,False,choice,1.0,B,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2044,False,numeric_mismatch,0.0,2,6,0.125,1.0,0.06666666666666667,1,15,1,1,0.9999999403953552,1.0,0.35
2045,False,numeric_mismatch,0.0,9,72,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2046,False,choice,1.0,E,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2047,False,numeric_mismatch,0.0,2,4,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2048,True,choice,1.0,A,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,0.9999999403953552,1.000000238418579,0.35
2049,False,choice,1.0,C,B,0.11764705882352941,1.0,0.0625,1,16,1,1,1.0,1.0,0.35
2050,False,numeric_mismatch,0.0,6,4,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2051,True,numeric_exact,1.0,6,6,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2052,True,choice,1.0,C,C,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2053,False,numeric_mismatch,0.0,6,2,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
2054,False,numeric_mismatch,0.0,30,768,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2055,True,choice,1.0,B,B,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2056,False,choice,1.0,C,E,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2057,False,numeric_mismatch,0.0,7,11,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2058,False,numeric_mismatch,0.0,7,1,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2059,True,numeric_exact,1.0,12,12,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2060,False,choice,1.0,C,E,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2061,False,choice,1.0,C,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2062,False,numeric_mismatch,0.0,108,486,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
2063,True,choice,1.0,C,C,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2064,False,choice,1.0,C,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2065,False,numeric_mismatch,0.0,3,4,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,0.9999999403953552,1.0,0.35
2066,False,choice,1.0,C,A,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
2067,False,numeric_mismatch,0.0,36,25,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2068,True,choice,1.0,A,A,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2069,False,numeric_mismatch,0.0,3,90,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2070,False,choice,1.0,C,B,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.000000238418579,0.35
2071,True,choice,1.0,A,A,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,0.9999999403953552,1.0,0.35
2072,False,choice,1.0,C,D,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2073,False,numeric_mismatch,0.0,9,72,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.000000238418579,0.35
2074,False,choice,1.0,E,B,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2075,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
2076,False,numeric_mismatch,0.0,3,9,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2077,False,choice,1.0,C,B,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2078,False,choice,1.0,E,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2079,False,choice,1.0,C,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,0.9999999403953552,1.0,0.35
2080,False,choice,1.0,C,A,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2081,False,choice,1.0,E,D,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,0.9999999403953552,1.0,0.35
2082,False,numeric_mismatch,0.0,10,6,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2083,False,choice,1.0,E,B,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2084,False,numeric_mismatch,0.0,8,10,0.11764705882352941,1.0,0.0625,1,16,1,1,0.9999999403953552,1.0,0.35
2085,False,choice,1.0,C,E,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2086,True,numeric_exact,1.0,3,3,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2087,False,numeric_mismatch,0.0,10,17,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2088,False,choice,1.0,C,B,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2089,False,choice,1.0,C,B,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.000000238418579,0.35
2090,True,choice,1.0,B,B,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2091,False,choice,1.0,B,E,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2092,False,numeric_mismatch,0.0,3,6,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2093,False,numeric_mismatch,0.0,10,14,0.11764705882352941,1.0,0.0625,1,16,1,1,1.0,1.0000001192092896,0.35
2094,False,choice,1.0,C,B,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2095,True,choice,1.0,E,E,0.125,1.0,0.06666666666666667,1,15,1,1,0.9999999403953552,1.0,0.35
2096,False,choice,1.0,C,A,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2097,False,choice,1.0,E,A,0.1111111111111111,1.0,0.058823529411764705,1,17,1,1,1.0,1.0,0.35
2098,False,choice,1.0,C,D,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2099,False,numeric_mismatch,0.0,3,2,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2100,True,choice,1.0,C,C,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2101,False,choice,1.0,E,D,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2102,True,numeric_exact,1.0,3,3,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,0.9999999403953552,1.0,0.35
2103,True,choice,1.0,C,C,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0000001192092896,0.35
2104,False,choice,1.0,B,C,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2105,False,numeric_mismatch,0.0,6,13,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2106,False,numeric_mismatch,0.0,3,114,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.000000238418579,0.35
2107,True,choice,1.0,C,C,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2108,False,numeric_mismatch,0.0,3,1,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2109,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2110,False,numeric_mismatch,0.0,10,12,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2111,False,numeric_mismatch,0.0,3,6,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2112,False,numeric_mismatch,0.0,30,45,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2113,False,numeric_mismatch,0.0,3,5,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2114,False,numeric_mismatch,0.0,10,12,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0000001192092896,0.35
2115,True,numeric_exact,1.0,3,3,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
2116,False,numeric_mismatch,0.0,3,225,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2117,False,choice,1.0,E,B,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2118,False,choice,1.0,B,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2119,True,choice,1.0,E,E,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2120,False,numeric_mismatch,0.0,3,6,0.11764705882352941,1.0,0.0625,1,16,1,1,1.0,1.0,0.35
2121,False,choice,1.0,A,D,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.000000238418579,0.35
2122,False,choice,1.0,B,C,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2123,True,choice,1.0,C,C,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2124,True,choice,1.0,B,B,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
2125,False,numeric_mismatch,0.0,3,4,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2126,False,numeric_mismatch,0.0,6,8,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2127,False,choice,1.0,C,D,0.1,1.0,0.05263157894736842,1,19,1,1,1.0,1.0,0.35
2128,False,choice,1.0,C,B,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2129,False,numeric_mismatch,0.0,1,5,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2130,False,numeric_mismatch,0.0,3,4,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2131,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,0.9999999403953552,1.0,0.35
2132,False,choice,1.0,C,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2133,True,choice,1.0,E,E,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2134,False,choice,1.0,C,D,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2135,False,choice,1.0,C,D,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0000001192092896,0.35
2136,False,numeric_mismatch,0.0,78,4028,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
2137,False,numeric_mismatch,0.0,30,80,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,0.9999999403953552,1.0000001192092896,0.35
2138,False,choice,1.0,A,D,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
2139,False,choice,1.0,C,A,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2140,False,numeric_mismatch,0.0,3,12,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2141,False,choice,1.0,A,E,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
2142,False,choice,1.0,C,A,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2143,True,choice,1.0,C,C,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2144,True,choice,1.0,C,C,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0000001192092896,0.35
2145,False,choice,1.0,A,D,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.000000238418579,0.35
2146,False,numeric_mismatch,0.0,17,23,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2147,False,numeric_mismatch,0.0,3,9,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2148,True,numeric_exact,1.0,9,9,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2149,True,choice,1.0,B,B,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.000000238418579,0.35
2150,False,choice,1.0,C,B,0.11764705882352941,1.0,0.0625,1,16,1,1,1.0,1.0,0.35
2151,False,choice,1.0,E,B,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2152,False,choice,1.0,C,B,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2153,False,choice,1.0,D,B,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
2154,True,choice,1.0,C,C,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,0.9999999403953552,1.0,0.35
2155,False,numeric_mismatch,0.0,16,25,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2156,False,choice,1.0,C,D,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2157,False,numeric_mismatch,0.0,3,0,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2158,False,choice,1.0,B,D,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.000000238418579,0.35
2159,True,choice,1.0,A,A,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0,0.35
2160,True,choice,1.0,C,C,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2161,False,numeric_mismatch,0.0,2,4,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2162,False,choice,1.0,B,E,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,0.9999999403953552,1.0,0.35
2163,False,numeric_mismatch,0.0,3,5,0.11764705882352941,1.0,0.0625,1,16,1,1,1.0,1.000000238418579,0.35
2164,False,choice,1.0,C,B,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2165,True,choice,1.0,C,C,0.11764705882352941,1.0,0.0625,1,16,1,1,1.0,1.0000001192092896,0.35
2166,False,numeric_mismatch,0.0,7,12,0.11764705882352941,1.0,0.0625,1,16,1,1,0.9999998807907104,1.0,0.35
2167,False,choice,1.0,C,E,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
2168,False,choice,1.0,C,E,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2169,True,choice,1.0,E,E,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.0000001192092896,0.35
2170,True,numeric_rounded,0.85,30,35,0.125,1.0,0.06666666666666667,1,15,1,1,1.0,1.0,0.35
2171,False,choice,1.0,C,D,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2172,False,choice,1.0,C,B,0.14285714285714288,1.0,0.07692307692307693,1,13,1,1,1.0,1.000000238418579,0.35
2173,True,numeric_exact,1.0,0,0,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0,0.35
2174,False,choice,1.0,C,D,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0,0.35
2175,False,numeric_mismatch,0.0,3,14,0.13333333333333333,1.0,0.07142857142857142,1,14,1,1,1.0,1.0000001192092896,0.35
