sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
1242,False,exact,0.3,E) E,C,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1243,False,exact,0.3,B) B,E,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
1244,False,numeric_mismatch,0.0,16,37,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.0000003576278687,0.35
1245,False,exact,0.3,A) 1 time,C,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1246,False,exact,0.3,E) E),C,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1247,False,numeric_mismatch,0.0,6,12,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1248,False,exact,0.3,B) B,D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
1249,False,numeric_mismatch,0.0,16 cubes,56,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1250,True,numeric_rounded,0.9,15,16,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.0000003576278687,0.35
1251,False,numeric_mismatch,0.0,27,61,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.000000238418579,0.35
1252,False,exact,0.3,E) E,D,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1253,False,numeric_mismatch,0.0,4,6,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
1254,False,exact,0.3,E) (E),C,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
1255,True,exact,0.7,C) Mike won. He had 2 points more.,E,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1256,False,numeric_mismatch,0.0,4,7,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1257,True,numeric_exact,1.0,4,4,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
1258,False,exact,0.3,E) (E),D,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1259,False,numeric_mismatch,0.0,5,8,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1260,False,numeric_mismatch,0.0,6,4,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1261,True,exact,0.7,E) E,E,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1262,False,numeric_mismatch,0.0,3,5,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1263,False,exact,0.3,E) E,D,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1264,False,exact,0.3,E) E,D,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000003576278687,0.35
1265,False,exact,0.3,E) E,A,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.000000238418579,0.35
1266,False,numeric_mismatch,0.0,4,7,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1267,False,exact,0.3,A) (A),B,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1268,False,numeric_mismatch,0.0,8,10,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1269,False,exact,0.3,E) E,B,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1270,False,numeric_mismatch,0.0,9,16,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
1271,True,numeric_exact,1.0,5,5,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
1272,False,numeric_mismatch,0.0,9 moons,67,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1273,True,numeric_exact,1.0,4,4,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
1274,False,exact,0.3,E) E,D,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1275,True,exact,0.7,B) House 3 and 4,A,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
1276,False,exact,0.3,E) (E),A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
1277,True,exact,0.7,E) E,E,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.000000238418579,0.35
1278,True,exact,0.7,B) B,B,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1279,False,exact,0.3,E) E,C,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1280,False,numeric_mismatch,0.0,64,8,0.33333333333333337,1.0,0.2,2,10,2,2,1.0000001192092896,1.000000238418579,0.35
1281,False,exact,0.3,E) 100,D,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.0000001192092896,0.35
1282,False,exact,0.3,E) (E),C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1283,False,numeric_mismatch,0.0,5,6,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1284,False,numeric_mismatch,0.0,30,181,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1285,False,exact,0.3,B) ... be 3 or 4.,C,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1286,True,numeric_exact,1.0,3,3,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1287,False,numeric_mismatch,0.0,10,26,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1288,True,exact,0.7,"E) Bus, Motorbike and Tram",A,0.5,1.0,0.3333333333333333,4,12,4,4,1.0000001192092896,1.000000238418579,0.35
1289,False,numeric_mismatch,0.0,6,5,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1290,False,numeric_mismatch,0.0,8,21,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1291,False,numeric_mismatch,0.0,5,8,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
1292,False,numeric_mismatch,0.0,5,15,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
1293,False,exact,0.3,E) E,A,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
1294,False,exact,0.3,E) E,B,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000003576278687,0.35
1295,False,numeric_mismatch,0.0,5,6,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
1296,False,exact,0.3,E) E,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
1297,True,exact,0.7,E) (E),E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1298,True,numeric_exact,1.0,6,6,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
1299,False,numeric_mismatch,0.0,5,6,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1300,False,numeric_mismatch,0.0,9,13,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1301,False,exact,0.3,E) E,D,0.6666666666666666,1.0,0.5,5,10,5,5,1.0,1.000000238418579,0.35
1302,False,numeric_mismatch,0.0,2,6,0.375,1.0,0.23076923076923078,3,13,3,3,1.0000001192092896,1.000000238418579,0.35
1303,False,numeric_mismatch,0.0,30,21,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1304,False,numeric_mismatch,0.0,4,15,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1305,False,numeric_mismatch,0.0,10,8,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
1306,True,numeric_exact,1.0,9,9,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1307,False,exact,0.3,E) E,A,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
1308,False,exact,0.3,E) E,B,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0000001192092896,1.000000238418579,0.35
1309,False,numeric_mismatch,0.0,1,3,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1310,False,numeric_mismatch,0.0,6,8,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1311,True,exact,0.7,E) Ernst,E,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.0000001192092896,0.35
1312,False,numeric_mismatch,0.0,37 ohms,24,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,1.0,1.000000238418579,0.35
1313,False,exact,0.3,E) E,A,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1314,False,exact,0.3,E) (E),D,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
1315,True,exact,0.7,A) triangle,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
1316,True,exact,0.7,C) There are twice as many circles as triangles.,C,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.000000238418579,0.35
1317,False,numeric_mismatch,0.0,6,4,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1318,False,exact,0.3,E) E,B,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
1319,False,numeric_mismatch,0.0,2,3,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
1320,False,numeric_mismatch,0.0,3,4,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
1321,False,numeric_mismatch,0.0,8,5,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1322,False,exact,0.3,E) E,A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1323,True,exact,0.7,C) between bowls R and S,B,0.375,1.0,0.23076923076923078,3,13,3,3,1.0000001192092896,1.0000003576278687,0.35
1324,True,exact,0.7,E) E,E,0.6,1.0,0.42857142857142855,6,14,6,6,1.0,1.000000238418579,0.35
1325,False,exact,0.3,D) David,B,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1326,False,exact,0.3,E) (E),D,0.7499999999999999,1.0,0.6,6,10,6,6,1.0,1.000000238418579,0.35
1327,False,numeric_mismatch,0.0,4,12,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1328,True,exact,0.7,E) (E),E,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1329,False,exact,0.3,E) (E),C,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
1330,False,numeric_mismatch,0.0,8,3,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1331,False,numeric_mismatch,0.0,10,16,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
1332,False,exact,0.3,E) (E),A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
1333,True,exact,0.7,E) E,E,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1334,False,numeric_mismatch,0.0,10,15,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
1335,False,exact,0.3,E) E,C,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
1336,False,exact,0.3,E) E,A,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1337,True,numeric_rounded,0.85,10,9,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.0000001192092896,0.35
1338,False,numeric_mismatch,0.0,7,5,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
1339,False,exact,0.3,E) E,A,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
1340,False,numeric_mismatch,0.0,15 marbles,19,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1341,False,numeric_mismatch,0.0,28,2,0.4,1.0,0.25,4,16,4,4,1.0,1.000000238418579,0.35
1342,False,numeric_mismatch,0.0,4,5,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1343,False,numeric_mismatch,0.0,3,6,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1344,False,exact,0.3,The shorter screw is the one at the bottom of the block.,5,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.0000001192092896,0.35
1345,False,numeric_mismatch,0.0,15,6,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1346,False,exact,0.3,B) B,D,0.625,1.0,0.45454545454545453,5,11,5,5,1.0,1.0000003576278687,0.35
1347,False,exact,0.3,E) E,D,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.000000238418579,0.35
1348,False,numeric_mismatch,0.0,4,5,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1349,False,numeric_mismatch,0.0,3,4,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1350,False,numeric_mismatch,0.0,15 Points,21,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1351,False,exact,0.3,B) B,A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1352,False,numeric_mismatch,0.0,4,6,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1353,True,exact,0.7,E) E,E,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.0000003576278687,0.35
1354,True,exact,0.7,C) Wednesday,E,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1355,True,numeric_exact,1.0,4,4,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1356,False,exact,0.3,C) 26 km,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
1357,False,numeric_mismatch,0.0,4,8,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1358,False,numeric_mismatch,0.0,3,77,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1359,False,exact,0.3,E) E,D,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
1360,False,exact,0.3,C) C,A,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
1361,True,exact,0.7,B) 8 cm,B,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1362,False,exact,0.3,E) E,B,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1363,True,exact,0.7,D) the number 4,E,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
1364,True,exact,0.7,C) C,C,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1365,False,numeric_mismatch,0.0,3,5,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
1366,False,exact,0.3,E) (E),C,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1367,False,exact,0.3,E) E,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
1368,False,exact,0.3,E) E,A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1369,False,exact,0.3,E) (E),B,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1370,False,exact,0.3,E) E,D,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1371,False,numeric_mismatch,0.0,6,5,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1372,True,numeric_rounded,0.85,14,16,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1373,False,numeric_mismatch,0.0,5,3,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.0000001192092896,0.35
1374,False,exact,0.3,B) 800 g,D,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1375,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.35
1376,False,exact,0.3,E) only 2,A,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1377,False,exact,0.3,B) 200 g,D,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
1378,False,exact,0.3,C) 10 Taler,D,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1379,False,numeric_mismatch,0.0,5,6,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.000000238418579,0.35
1380,False,placeholder,0.0,insufficient information,44,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1381,False,exact,0.3,E) E,C,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1382,False,numeric_mismatch,0.0,6,3,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1383,True,exact,0.7,E) 83 m,E,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1384,False,exact,0.3,D) 1-2-3-4-5,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
1385,False,exact,0.3,E) E,C,0.3,1.0,0.17647058823529413,3,17,3,3,1.0,1.000000238418579,0.35
1386,False,exact,0.3,E) E,C,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
1387,False,exact,0.3,A) 10,E,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.000000238418579,0.35
1388,False,numeric_mismatch,0.0,1,8,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1389,False,exact,0.3,E) E,C,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.000000238418579,0.35
1390,False,numeric_mismatch,0.0,7,3,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1391,False,exact,0.3,E) E,B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.000000238418579,0.35
1392,False,numeric_mismatch,0.0,3,6,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1393,True,numeric_exact,1.0,5,5,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
1394,False,numeric_mismatch,0.0,12 meters,6.5,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
1395,False,numeric_mismatch,0.0,4,1,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1396,False,exact,0.3,E) E,A,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
1397,False,numeric_mismatch,0.0,56,76,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1398,False,numeric_mismatch,0.0,6,12,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.000000238418579,0.35
1399,False,exact,0.3,E) E,A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1400,False,numeric_mismatch,0.0,12,18,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1401,True,numeric_rounded,0.9,18,20,0.7777777777777778,1.0,0.6363636363636364,7,11,7,7,1.0,1.000000238418579,0.35
1402,False,numeric_mismatch,0.0,3,12,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
1403,False,numeric_mismatch,0.0,2,18,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1404,False,exact,0.3,E) E,C,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.0000003576278687,0.35
1405,False,numeric_mismatch,0.0,3,6,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.000000238418579,0.35
1406,False,numeric_mismatch,0.0,5,15,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1407,False,exact,0.3,E) (E),B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.000000238418579,0.35
1408,True,exact,0.7,E) E,E,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1409,False,numeric_mismatch,0.0,30,48,0.4,1.0,0.25,3,12,3,3,1.0,1.0000001192092896,0.35
1410,False,numeric_mismatch,0.0,6 kg,5,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
1411,False,exact,0.3,E) E,A,0.375,1.0,0.23076923076923078,3,13,3,3,1.0000001192092896,1.000000238418579,0.35
1412,False,exact,0.3,A) (A),E,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1413,False,exact,0.3,B) (B),E,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1414,False,exact,0.3,D) D,C,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1415,False,numeric_mismatch,0.0,32 feet,20,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.000000238418579,0.35
1416,False,exact,0.3,E) (E),B,0.38095238095238093,1.0,0.23529411764705882,4,17,4,4,1.0,1.000000238418579,0.35
1417,True,numeric_exact,1.0,4,4,0.2222222222222222,1.0,0.125,2,16,2,2,1.0,1.000000238418579,0.35
1418,False,choice,1.0,G,E,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.0000001192092896,0.35
1419,True,numeric_exact,1.0,7,7,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1420,False,numeric_mismatch,0.0,18,3,0.375,1.0,0.23076923076923078,3,13,3,3,1.0000001192092896,1.0000003576278687,0.35
1421,True,exact,0.7,E) 1 and 4,E,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000003576278687,0.35
1422,False,numeric_mismatch,0.0,8,6,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
1423,True,exact,0.7,D) 1 triangle,A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1424,True,exact,0.7,E) →↓→↓↓→,E,0.6,1.0,0.42857142857142855,3,7,3,3,1.0000001192092896,1.000000238418579,0.35
1425,False,exact,0.3,E) E,C,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,1.0,1.0000003576278687,0.35
1426,False,exact,0.3,E) E,B,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1427,False,numeric_mismatch,0.0,10,12,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1428,False,exact,0.3,C) (C),D,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
1429,False,exact,0.3,B) B,C,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1430,True,exact,0.7,"B) 2,1,3,5,4",B,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1431,False,exact,0.3,E) 6 and 10,C,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
1432,False,numeric_mismatch,0.0,7,3,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1433,False,numeric_mismatch,0.0,8,32,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
1434,False,exact,0.3,"B) $14,16,21,23$",C,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.0000003576278687,0.35
1435,False,exact,0.3,B) B,A,0.375,1.0,0.23076923076923078,3,13,3,3,1.0000001192092896,1.000000238418579,0.35
1436,False,numeric_mismatch,0.0,6,3,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0000001192092896,1.000000238418579,0.35
1437,False,exact,0.3,E) E,A,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1438,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
1439,True,exact,0.7,C) 1 and 5,C,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1440,False,numeric_mismatch,0.0,2,3,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1441,False,numeric_mismatch,0.0,8,11,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1442,False,numeric_mismatch,0.0,82,12,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1443,False,choice,1.0,A),D,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
1444,False,numeric_mismatch,0.0,10,5,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1445,False,exact,0.3,A) 4 and 9,C,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.0000001192092896,0.35
1446,False,exact,0.3,B) 1 and 3,E,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1447,False,numeric_mismatch,0.0,4 minutes,8,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
1448,False,exact,0.3,E) 6:0:4,A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1449,True,numeric_exact,1.0,4,4,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
1450,True,exact,0.7,E) E,E,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
1451,False,exact,0.3,B) B,E,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1452,False,exact,0.3,D) 4 kg,A,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1453,True,exact,0.7,B) 1 and 3,D,0.6,1.0,0.42857142857142855,6,14,6,6,1.0,1.000000238418579,0.35
1454,False,numeric_mismatch,0.0,6,4,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
1455,False,numeric_mismatch,0.0,6,3,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1456,True,numeric_exact,1.0,3,3,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1457,False,numeric_mismatch,0.0,3,4,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
1458,False,exact,0.3,E) E,D,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.0000001192092896,0.35
