sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
1838,False,numeric_mismatch,0.0,16,13,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000003576278687,0.35
1839,True,exact,0.7,E) The colour cannot definitely be determined.,A,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1840,False,exact,0.3,$144 cm^2,D,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1841,False,exact,0.3,D) D,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
1842,False,exact,0.3,B) B,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1843,False,exact,0.3,B) 10 cm²,D,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.0000003576278687,0.35
1844,False,numeric_mismatch,0.0,11 units,37,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1845,False,numeric_mismatch,0.0,30 minutes,45,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1846,False,exact,0.3,B) B,E,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.0000003576278687,0.35
1847,False,exact,0.3,A) $900 \mathrm{~m}$,C,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
1848,False,numeric_mismatch,0.0,1,4,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
1849,False,exact,0.3,B) B,D,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1850,True,exact,0.7,D) D,D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
1851,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
1852,False,numeric_mismatch,0.0,120,60,0.4,1.0,0.25,3,12,3,3,1.0,1.0000001192092896,0.35
1853,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,8,0,0,0.0,0.0,0.35
1854,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
1855,True,exact,0.7,B) 1 and 6,B,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
1856,False,exact,0.3,C) 7: 36,D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1857,False,exact,0.3,B) $68 \mathrm{~m}$,C,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1858,True,exact,0.7,$13 cm,C,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0000001192092896,1.0000003576278687,0.35
1859,False,numeric_mismatch,0.0,9,6,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.0000003576278687,0.35
1860,False,numeric_mismatch,0.0,16,4,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000001192092896,0.35
1861,True,numeric_exact,1.0,8,8,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1862,False,exact,0.3,B) Shape 2,C,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
1863,False,numeric_mismatch,0.0,18,32,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000001192092896,0.35
1864,False,exact,0.3,B) B,C,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1865,False,exact,0.3,D) D,A,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1866,True,exact,0.7,B) 84 cm²,B,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1867,False,numeric_mismatch,0.0,11,5,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1868,False,numeric_mismatch,0.0,4,9,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1869,True,numeric_exact,1.0,4,4,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
1870,True,numeric_exact,1.0,5,5,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1871,True,numeric_exact,1.0,6,6,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1872,True,numeric_exact,1.0,20,20,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1873,False,numeric_mismatch,0.0,4,7,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.0000003576278687,0.35
1874,False,exact,0.3,$\frac{39}{8} cm^2$,B,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1875,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1876,False,exact,0.3,B) 8,E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
1877,False,exact,0.3,B) 45°,C,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1878,False,numeric_mismatch,0.0,10,27,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
1879,False,numeric_mismatch,0.0,15 square units,45,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1880,False,exact,0.3,B) B,A,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
1881,True,numeric_exact,1.0,16,16,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
1882,False,numeric_mismatch,0.0,3,5,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
1883,False,exact,0.3,B) B,E,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
1884,False,exact,1.0,"$4,5,12$",A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1885,False,exact,0.3,A) WV,C,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
1886,False,exact,0.3,D) D,C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
1887,False,numeric_mismatch,0.0,11,8,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1888,True,numeric_exact,1.0,1,1,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1889,False,exact,0.3,A) 45,E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
1890,False,exact,0.3,D) Either red or blue,A,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1891,False,exact,0.3,B) b,D,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1892,False,numeric_mismatch,0.0,2,6,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.0000003576278687,0.35
1893,False,numeric_mismatch,0.0,3,4,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
1894,False,exact,0.3,B) 22.5°,D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
1895,False,exact,0.3,B) B,A,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.0000001192092896,0.35
1896,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1897,False,exact,0.3,D) D,B,0.2857142857142857,1.0,0.16666666666666666,3,18,3,3,1.0,1.000000238418579,0.35
1898,True,exact,0.7,B) 80 cm²,C,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1899,False,numeric_mismatch,0.0,4,6,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.000000238418579,0.35
1900,True,exact,0.7,E) 32 cm,E,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
1901,False,exact,0.3,B) B,A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1902,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
1903,False,numeric_mismatch,0.0,42,105,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000003576278687,0.35
1904,False,numeric_mismatch,0.0,18,9,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.000000238418579,0.35
1905,False,numeric_mismatch,0.0,32,17,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
1906,False,exact,0.3,D) D,A,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0000001192092896,1.000000238418579,0.35
1907,False,numeric_mismatch,0.0,10,118,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0,1.000000238418579,0.35
1908,False,exact,0.3,B) B,A,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
1909,True,exact,0.7,A) $rac{1}{2}$,A,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.0000003576278687,0.35
1910,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.35
1911,True,exact,0.7,D) D,D,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.0000003576278687,0.35
1912,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1913,True,exact,0.7,D) $rac{5}{12}$,D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
1914,False,exact,0.3,$25 \mathrm{~cm}$,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000001192092896,0.35
1915,False,numeric_mismatch,0.0,10,63,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1916,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1917,False,numeric_mismatch,0.0,18,22,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1918,False,numeric_mismatch,0.0,10,18,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1919,False,exact,1.0,$25%,D,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
1920,False,numeric_mismatch,0.0,116,39,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.0000001192092896,0.35
1921,False,numeric_mismatch,0.0,8,10,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
1922,True,exact,0.7,D) 1/12,D,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
1923,False,exact,0.3,B) BAUM,E,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
1924,False,exact,0.3,B) B,C,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1925,False,numeric_mismatch,0.0,10,20,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1926,False,exact,1.0,Two,4,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.0000003576278687,0.35
1927,True,exact,0.7,$48 \mathrm{~cm$,C,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
1928,False,exact,0.3,B) 2 cm,D,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1929,False,exact,0.3,B) 1 cm,D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1930,False,numeric_mismatch,0.0,312,6,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1931,True,exact,0.7,A) 11°,A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1932,True,exact,0.7,B) 20 cm^2,B,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1933,True,numeric_rounded,0.9,18,17,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
1934,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1935,False,numeric_mismatch,0.0,10,7,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1936,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1937,False,exact,0.3,B) 12 cm x 8 cm,D,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1938,False,exact,0.3,A) 9 cm^2,B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
1939,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1940,True,numeric_exact,1.0,3,3,0.6666666666666666,1.0,0.5,6,12,6,6,1.0,1.0000001192092896,0.35
1941,False,exact,0.3,B) B,E,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1942,False,numeric_mismatch,0.0,8,20,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.0000003576278687,0.35
1943,False,exact,0.3,B) B,D,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
1944,True,exact,0.7,D) D,D,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1945,True,exact,0.7,D) $rac{4}{9}$,D,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.000000238418579,0.35
1946,True,exact,0.7,"C) 4, 6 and 7",A,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1947,True,exact,0.7,B) 60°,B,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1948,False,exact,0.3,B) B,E,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1949,False,numeric_mismatch,0.0,2,5,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
1950,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
1951,False,numeric_mismatch,0.0,6,16,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1952,False,numeric_mismatch,0.0,20,32,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1953,False,numeric_mismatch,0.0,9,5,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
1954,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,9,0,0,0.0,0.0,0.35
1955,True,exact,0.7,C) 2 and 7,A,0.6,1.0,0.42857142857142855,3,7,3,3,1.0000001192092896,1.000000238418579,0.35
1956,False,exact,0.3,B) $rac{5}{8}$,E,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
1957,False,exact,0.3,C) $rac{4}{9}$,B,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1958,False,numeric_mismatch,0.0,6,36,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
1959,False,numeric_mismatch,0.0,26,4,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.000000238418579,0.35
1960,False,exact,0.3,A) $a=d$,E,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.0000003576278687,0.35
1961,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.35
1962,False,exact,0.3,B) B,C,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1963,False,numeric_mismatch,0.0,12 meters,8.0,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.0000003576278687,0.35
1964,False,numeric_mismatch,0.0,27,6,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.000000238418579,0.35
1965,False,exact,0.3,B) 27 cm^2,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1966,False,numeric_mismatch,0.0,9,15,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
1967,False,exact,0.3,B) B,A,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1968,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
1969,False,placeholder,0.0,insufficient information,34,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
1970,False,exact,0.3,C) Leo,A,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
1971,False,exact,1.0,$30\%,E,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1972,False,numeric_mismatch,0.0,2021,-100,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000001192092896,0.35
1973,False,exact,0.3,E) E,A,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.0000003576278687,0.35
1974,False,exact,0.3,B) B,E,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.0000003576278687,0.35
1975,True,exact,0.7,B) B,B,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
1976,False,placeholder,0.0,insufficient information,4,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
1977,False,numeric_mismatch,0.0,10 cm,2.5,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1978,False,exact,0.3,More than five,20,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1979,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
1980,True,exact,0.7,B) 5.5 cm,C,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1981,False,exact,0.3,D) D,E,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1982,True,exact,0.7,D) D,D,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
1983,False,numeric_mismatch,0.0,60,10,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
1984,False,exact,1.0,Third,1,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1985,False,numeric_mismatch,0.0,18,6,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
1986,False,exact,0.3,"A) 2, 3 and 4",E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
1987,False,numeric_mismatch,0.0,5,7,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1988,False,exact,0.3,B) 83,C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
1989,False,exact,0.3,A) $4 \times 6 \times 12$,C,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
1990,False,exact,0.3,B) B,A,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.000000238418579,1.000000238418579,0.35
1991,False,numeric_mismatch,0.0,3,5,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
1992,True,exact,0.7,D) between 15 and 18,D,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
1993,True,exact,0.7,B) B,B,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
1994,False,numeric_mismatch,0.0,8,6,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
1995,False,numeric_mismatch,0.0,28,58,0.2222222222222222,1.0,0.125,2,16,2,2,1.0,1.000000238418579,0.35
1996,False,exact,0.3,B) 40 m^2,E,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
1997,False,exact,0.3,B) 4/3,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.0000003576278687,0.35
1998,False,numeric_mismatch,0.0,72 cm^2,54,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
1999,False,numeric_mismatch,0.0,3,1,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
2000,True,exact,0.7,B) $25%,B,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
2001,False,numeric_mismatch,0.0,105,17,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
2002,False,numeric_mismatch,0.0,16,6,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.000000238418579,0.35
2003,False,exact,0.3,B) B,E,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
2004,False,exact,0.3,B) B,A,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
2005,True,exact,0.7,D) 7 and 11,A,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.0000003576278687,0.35
2006,False,exact,0.3,B) $2\vdots6\vdots6$,C,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
2007,False,choice,1.0,B,D,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.000000238418579,0.35
2008,True,exact,0.7,A and B,B,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
2009,True,numeric_rounded,0.9,13,12,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2010,False,numeric_mismatch,0.0,3,10,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.0000003576278687,0.35
2011,False,numeric_mismatch,0.0,4,7,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
2012,False,numeric_mismatch,0.0,12,18,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
2013,False,exact,1.0,Six,3,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
2014,False,numeric_mismatch,0.0,3,6,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2015,True,numeric_exact,1.0,40,40,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2016,False,numeric_mismatch,0.0,8,3,0.3,1.0,0.17647058823529413,3,17,3,3,1.0,1.000000238418579,0.35
2017,False,numeric_mismatch,0.0,$75 cm^2,150,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.000000238418579,0.35
2018,False,exact,0.3,B) 60°,D,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
2019,True,exact,0.7,$\frac{80}{11} \mathrm{~cm} / \mathrm{min}$,C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2020,False,numeric_mismatch,0.0,12,16,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0000001192092896,1.000000238418579,0.35
2021,False,numeric_mismatch,0.0,3,11,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
2022,False,numeric_mismatch,0.0,19,6,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.0000001192092896,0.35
2023,True,exact,0.7,B) $rac{1}{3}$,A,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
2024,False,numeric_mismatch,0.0,23,18,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000001192092896,0.35
2025,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
2026,False,exact,0.3,B) Strip 1,A,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
2027,False,exact,0.3,A) 3b,C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
2028,False,numeric_mismatch,0.0,25,8,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
2029,False,choice,1.0,A,C,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
2030,False,numeric_mismatch,0.0,4,64,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
2031,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
2032,False,exact,0.3,B) -8 ;-4 ; 0,C,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2033,False,numeric_mismatch,0.0,36,18,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0000001192092896,1.0000003576278687,0.35
2034,False,numeric_mismatch,0.0,12 units,7.5,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2035,False,numeric_mismatch,0.0,2,6,0.4347826086956522,1.0,0.2777777777777778,5,18,5,5,1.0,1.000000238418579,0.35
2036,False,exact,0.3,B) 50°,D,0.5,1.0,0.3333333333333333,4,12,4,4,1.0000001192092896,1.000000238418579,0.35
2037,False,exact,0.3,B) 2002 x 2001,A,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2038,False,numeric_mismatch,0.0,2,5,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
2039,False,exact,0.3,C) 3/2,B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.000000238418579,0.35
2040,True,exact,0.7,B) 2 cm,C,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
2041,True,exact,0.7,B) √32,B,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
2042,False,numeric_mismatch,0.0,1,4,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
2043,False,exact,0.3,B) B,A,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.0000003576278687,0.35
2044,False,exact,0.3,The length of the diagonal is greater than the length of segment OP.,6,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.000000238418579,0.35
2045,False,numeric_mismatch,0.0,18 cm²,72,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
2046,False,exact,0.3,"$3, 5, 6, 7$",A,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
2047,False,numeric_mismatch,0.0,2,4,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
2048,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
2049,True,exact,0.7,B) 20 m,B,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0,1.000000238418579,0.35
2050,False,numeric_mismatch,0.0,6,4,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2051,False,numeric_mismatch,0.0,4,6,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
2052,False,exact,0.3,B) 10 m,C,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
2053,False,numeric_mismatch,0.0,6,2,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
